DATE,PRCP,NROWS
1750,2368.0,124
1911,837.0,153
1912,4083.0,366
1913,4767.0,365
1914,2140.0,365
1915,5874.0,365
1916,4500.0,366
1917,7358.0,365
1918,5621.0,365
1919,3162.0,365
1920,5000.0,366
1921,4925.0,365
1922,3495.0,365
1923,5560.0,365
1924,3907.0,366
1925,3954.0,365
1926,4732.0,365
1927,3856.0,365
1928,3901.0,366
1929,4756.0,365
1930,4240.0,364
1931,5203.0,365
1932,5489.0,366
1933,4674.0,364
1934,6004.0,365
1935,4137.0,335
1936,3213.0,366
1937,3722.0,365
1938,4044.0,365
1939,6936.0,365
1940,3620.0,366
1941,4171.0,365
1942,4316.0,365
1943,4356.0,365
1944,221.0,91
1945,5334.0,365
1946,5300.0,304
1947,4738.0,365
1948,4172.0,366
1949,3551.0,365
1950,3257.0,365
1951,2668.0,183
1952,4299.0,366
1953,4420.0,365
1954,3146.0,365
1955,7906.0,365
1956,4106.0,304
1957,3917.0,365
1958,5861.0,365
1959,3572.0,365
1960,4550.0,366
1961,4363.0,365
1962,4260.0,303
1963,4677.0,273
1964,5387.0,366
1965,5466.0,335
1966,3991.0,365
1967,4425.0,364
1968,5307.0,335
1969,2161.0,273
1970,4348.0,365
1971,4080.0,365
1972,3693.0,366
1973,4671.0,365
1974,5902.0,365
1975,4357.0,365
1976,4218.0,366
1977,3245.0,365
1978,3794.0,365
1979,4273.0,365
1980,3539.0,366
1981,4564.0,365
1982,3972.0,365
1983,5102.0,365
1984,4419.0,365
1985,3546.0,362
1986,6115.0,363
1987,3560.0,333
1988,5343.0,365
1989,3632.0,365
1990,4677.0,364
1991,4373.0,365
1992,4375.0,365
1993,4255.0,361
1994,2898.0,365
1995,5802.0,365
1996,4222.0,365
1997,3841.0,365
1998,4290.0,364
1999,6654.0,365
2000,4448.0,366
2001,2973.0,363
2002,3518.0,365
2003,4450.0,336
2004,3302.0,365
2005,5272.0,365
2006,4588.0,364
2007,3396.0,365
2008,3720.0,366
2009,4048.0,339
2010,3040.0,210
2011,4714.0,303
2012,4597.0,341
2013,3902.0,365
2014,3590.0,328
2015,3926.0,337
2016,4788.0,365
2017,4660.0,364
2018,4784.0,218
2019,2570.0,364
2020,2866.0,363
2021,5484.0,365
2022,5176.0,363
2023,2259.0,364
