DATE,PRCP,NROWS
1750,2416.0,120
1958,11316.0,245
1959,8317.0,365
1960,15420.0,366
1961,8452.0,365
1962,9805.0,363
1963,8376.0,328
1964,11829.0,359
1965,6539.0,355
1966,7468.0,357
1967,4127.0,360
1968,7806.0,352
1969,6819.0,360
1970,7206.0,351
1971,11189.0,359
1972,6706.0,362
1973,11960.0,363
1974,11628.0,351
1975,9295.0,348
1976,5444.0,354
1977,3063.0,138
1979,4237.0,116
1980,6001.0,199
1981,8282.0,239
1982,4915.0,335
1983,12058.0,365
1984,10454.0,360
1985,8176.0,352
1986,10908.0,356
1987,9339.0,334
1988,9933.0,362
1989,9526.0,356
1990,8977.0,365
1991,9178.0,355
1992,7879.0,291
1993,6862.0,294
1994,4264.0,317
1995,5440.0,308
1996,7041.0,311
1997,4890.0,286
1998,4389.0,330
1999,1544.0,232
2000,4645.0,266
2001,4410.0,200
2002,3482.0,266
2003,6035.0,330
2004,3220.0,319
2005,4712.0,323
2006,3744.0,345
2007,3148.0,170
2009,1934.0,92
2010,12508.0,365
2011,11918.0,365
2012,8150.0,366
2013,8842.0,365
2014,7278.0,365
2015,6938.0,365
2016,12440.0,366
2017,9186.0,365
2018,8500.0,365
2019,7612.0,365
2020,9008.0,366
2021,10116.0,365
2022,13171.0,365
2023,9038.0,365
