DATE,PRCP,NROWS
1750,128.0,119
1987,210.0,210
1988,3073.0,366
1989,742.0,365
1990,1364.0,334
1991,2046.0,365
1992,2704.0,365
1993,2135.0,364
1994,993.0,365
1995,5033.0,365
1996,1940.0,350
1997,1706.0,340
1998,2870.0,333
1999,1773.0,348
2000,1033.0,359
2001,1005.0,359
2002,380.0,365
2003,415.0,363
2004,378.0,364
2005,66.0,340
2006,944.0,355
2007,442.0,365
2008,0.0,288
2009,1620.0,345
2010,656.0,364
2011,2968.0,355
2012,920.0,360
2013,2163.0,359
2014,846.0,362
2015,2935.0,363
2016,1207.0,357
2017,1180.0,359
2018,528.0,363
2019,738.0,365
2020,2540.0,363
2021,240.0,268
2022,662.0,357
2023,810.0,337
