DATE,PRCP,NROWS
1923,833.0,151
1924,2499.0,366
1925,2607.0,365
1926,4933.0,365
1927,2694.0,365
1928,3176.0,366
1929,3885.0,365
1930,3506.0,365
1931,3533.0,365
1932,4595.0,366
1933,2908.0,365
1934,4666.0,365
1935,3240.0,365
1936,3375.0,366
1937,3643.0,365
1938,2716.0,365
1939,4019.0,303
1940,2491.0,366
1941,1302.0,245
1942,4015.0,365
1943,2988.0,365
1944,1635.0,366
1945,3200.0,365
1946,1609.0,274
1947,2673.0,304
1952,1848.0,153
1953,2645.0,215
1954,1136.0,300
1955,2690.0,365
1956,2291.0,366
1957,2455.0,365
1958,3565.0,365
1959,4078.0,365
1960,3703.0,366
1961,2917.0,365
1962,2981.0,365
1963,3531.0,359
1964,3831.0,366
1965,3815.0,364
1966,3720.0,365
1967,2797.0,365
1968,5620.0,366
1969,1901.0,365
1970,1673.0,214
1971,3761.0,365
1972,1687.0,366
1973,2925.0,334
1974,4296.0,365
1975,3817.0,364
1976,3824.0,359
1977,2885.0,363
1978,3066.0,365
1979,2382.0,365
1980,2687.0,365
1981,2753.0,365
1983,3926.0,365
1984,2391.0,366
1985,2360.0,365
1986,2657.0,365
1987,2832.0,365
1988,3935.0,366
1989,2830.0,365
1990,4005.0,365
1991,3268.0,365
1992,5331.0,366
1993,4290.0,365
1994,2015.0,365
1995,3316.0,365
1996,2982.0,366
1997,4112.0,362
1998,3580.0,364
1999,3798.0,363
2000,3394.0,364
2001,3029.0,359
2002,2471.0,365
2003,3112.0,363
2004,2316.0,363
2005,3936.0,365
2006,1970.0,352
2012,476.0,61
2014,1366.0,92
2015,98.0,61
2016,1425.0,120
2017,1654.0,120
2018,1115.0,201
2020,2256.0,335
