DATE,PRCP,NROWS
1973,3630.0,92
1974,8159.0,365
1975,10231.0,365
1976,7084.0,366
1977,5010.0,365
1978,10964.0,365
1979,4468.0,365
1980,5464.0,366
1981,7124.0,365
1982,2962.0,365
1983,9334.0,365
1984,6420.0,366
1985,5116.0,365
1986,6530.0,365
1987,5620.0,365
1988,7040.0,366
1989,7176.0,334
1990,6410.0,365
1991,5200.0,365
1992,3770.0,366
1993,3920.0,365
1994,4160.0,365
1995,4280.0,365
1996,6390.0,366
1997,4020.0,365
1998,8090.0,362
1999,3040.0,362
2000,7890.0,366
2001,3400.0,364
2002,2250.0,365
2003,2370.0,361
2004,3820.0,329
2005,5180.0,364
2006,3950.0,364
2007,6050.0,364
2008,9710.0,366
2009,3820.0,365
2010,10900.0,362
2011,6600.0,365
2012,6700.0,335
2013,4510.0,365
2014,5640.0,334
2015,2660.0,334
2016,6630.0,366
2017,5860.0,365
2018,4010.0,365
2019,3220.0,365
2020,5380.0,366
2021,6310.0,334
2022,2820.0,151
