DATE,PRCP,NROWS
1913,3765.0,365
1914,2424.0,365
1915,3931.0,365
1916,7121.0,366
1917,6975.0,365
1918,6180.0,365
1919,3602.0,365
1920,5567.0,366
1921,5781.0,365
1922,3838.0,365
1923,4261.0,365
1924,5464.0,366
1925,3002.0,365
1926,3910.0,365
1927,2713.0,365
1928,6437.0,366
1929,3050.0,365
1930,4547.0,365
1931,4764.0,365
1932,4056.0,366
1933,4598.0,365
1934,5120.0,365
1935,4454.0,365
1936,4579.0,366
1937,3133.0,365
1938,2170.0,365
1939,7695.0,365
1940,2535.0,366
1941,4708.0,365
1942,5466.0,365
1943,2910.0,365
1944,2537.0,366
1945,4256.0,365
1946,5034.0,365
1947,5614.0,365
1948,4864.0,366
1949,5618.0,365
1950,6615.0,365
1951,5456.0,365
1952,6220.0,366
1953,4961.0,365
1954,6053.0,365
1955,7461.0,365
1956,8519.0,366
1957,3580.0,365
1958,5899.0,365
1959,3896.0,365
1960,5641.0,366
1961,3563.0,365
1962,4982.0,365
1963,5559.0,365
1964,5517.0,366
1965,4075.0,365
1966,4801.0,365
1967,3399.0,365
1968,5496.0,366
1969,4467.0,364
1970,5454.0,365
1971,5813.0,365
1972,2489.0,362
1973,8795.0,365
1974,7749.0,365
1975,6432.0,365
1976,3310.0,366
1977,3698.0,365
1978,5875.0,365
1979,4661.0,365
1980,5250.0,366
1981,5606.0,365
1982,1951.0,363
1983,5714.0,363
1984,3916.0,353
1985,3338.0,326
1986,3644.0,331
1987,2501.0,336
1988,5581.0,352
1989,5160.0,354
1990,4168.0,365
2013,1906.0,184
2014,1469.0,123
2015,3108.0,335
2016,5368.0,274
2017,5862.0,333
2018,3278.0,365
2019,2860.0,361
2020,5790.0,366
2021,4646.0,365
2022,3346.0,236
