DATE,PRCP,NROWS
1750,196.0,12
1882,0.0,28
1884,3468.0,352
1885,2533.0,342
1886,2794.0,349
1887,2896.0,339
1888,2539.0,355
1889,5477.0,347
1890,5848.0,350
1891,2215.0,341
1892,3008.0,349
1893,4034.0,347
1894,3819.0,351
1895,3021.0,352
1896,2461.0,351
1897,2578.0,349
1898,3494.0,356
1899,3022.0,360
1900,4105.0,348
1901,2902.0,354
1902,4143.0,362
1903,4960.0,360
1904,2973.0,361
1905,4346.0,360
1906,4078.0,357
1907,3560.0,354
1908,3205.0,355
1909,4098.0,349
1910,4387.0,352
1911,2658.0,354
1912,3407.0,357
1913,3740.0,359
1914,2163.0,359
1915,5658.0,358
1916,6011.0,364
1917,6259.0,361
1918,3462.0,359
1919,3407.0,364
1920,4639.0,366
1921,4411.0,358
1922,4975.0,355
1923,5659.0,350
1924,4466.0,353
1925,2967.0,350
1926,3304.0,321
1927,3829.0,355
1928,3294.0,355
1929,3218.0,351
1930,3291.0,355
1931,4255.0,353
1932,3472.0,348
1933,3368.0,353
1934,3961.0,357
1935,3137.0,349
1936,4075.0,357
1937,3809.0,355
1938,2302.0,353
1939,4355.0,350
1940,3306.0,359
1941,4404.0,349
1942,4402.0,356
1943,3313.0,356
1944,3078.0,355
1945,3810.0,355
1946,4582.0,356
1947,5462.0,354
1948,3067.0,355
1949,2529.0,353
1950,3137.0,357
1951,4201.0,321
1952,5029.0,349
1953,4358.0,358
1954,3697.0,354
1955,5934.0,361
1956,5044.0,351
1957,2067.0,329
1958,3955.0,356
1959,2054.0,354
1960,4644.0,350
1961,3408.0,356
1962,3643.0,361
1963,2818.0,349
1964,3618.0,354
1965,2482.0,357
1966,3087.0,353
1967,1636.0,359
1968,5155.0,352
1969,3291.0,354
1970,2661.0,351
1971,5061.0,356
1972,3134.0,359
1973,6903.0,365
1974,5316.0,331
1975,4445.0,358
1976,2992.0,364
1977,3389.0,361
1978,5017.0,353
1979,4153.0,342
1980,2798.0,348
1981,3872.0,344
1982,2443.0,343
1983,4243.0,339
1984,2621.0,331
1985,2726.0,316
1986,2710.0,311
1987,4280.0,361
1988,2031.0,304
1989,4340.0,346
1990,3712.0,365
1991,4032.0,362
1992,7826.0,364
1993,4030.0,362
1994,2604.0,362
1995,4236.0,359
1996,4672.0,275
1997,3242.0,350
1998,3010.0,347
1999,3559.0,359
2000,5202.0,345
2001,5914.0,363
2002,3628.0,365
2003,5486.0,365
2004,4524.0,366
2005,4950.0,362
2006,3689.0,365
2007,4596.0,364
2008,4378.0,364
2009,4934.0,365
2010,6920.0,365
2011,4866.0,365
2012,3398.0,366
2013,4466.0,365
2014,4410.0,365
2015,4704.0,365
2016,7671.0,365
2017,4196.0,168
2018,2485.0,76
2019,2268.0,69
2020,4244.0,89
2021,3591.0,88
2022,5602.0,96
2023,3450.0,79
