DATE,PRCP,NROWS
1947,3024.0,365
1948,2611.0,366
1949,2791.0,365
1950,2165.0,365
1951,3668.0,365
1952,2418.0,366
1953,3713.0,365
1954,1996.0,365
1955,3695.0,365
1956,3695.0,366
1957,2893.0,365
1958,3841.0,365
1959,3276.0,365
1960,3450.0,366
1961,3599.0,365
1962,3585.0,365
1963,5633.0,365
1964,3430.0,366
1965,4841.0,365
1967,58.0,31
1968,0.0,31
1969,1982.0,365
1970,3576.0,365
1971,3495.0,365
1972,2814.0,366
1973,3412.0,365
1974,4740.0,365
1975,3340.0,365
1976,2583.0,366
1977,2475.0,364
1978,3844.0,363
1979,2048.0,361
1980,1886.0,364
1981,3670.0,365
1982,3278.0,365
1983,3920.0,365
1984,3904.0,366
1985,3164.0,365
1986,3308.0,365
1987,2846.0,365
1988,3420.0,366
1989,2342.0,365
1990,3996.0,365
1991,3084.0,365
1992,3678.0,366
1993,3340.0,365
1994,1488.0,365
1995,3452.0,365
1996,3024.0,366
1997,2343.0,365
1998,2738.0,334
1999,5223.0,360
2000,2432.0,360
2001,1834.0,358
2002,1947.0,360
2003,2417.0,359
2004,2816.0,364
2005,2706.0,330
2006,4098.0,365
2007,426.0,59
2008,3285.0,365
2009,496.0,122
2010,1565.0,304
2011,3510.0,361
2012,2150.0,307
2013,2720.0,365
2014,2470.0,334
2015,3995.0,365
2016,3350.0,335
2017,3230.0,365
2018,3590.0,322
2019,2045.0,365
2020,3355.0,365
2021,4410.0,365
2022,3565.0,365
2023,1860.0,334
