DATE,PRCP,NROWS
1912,2845.0,306
1913,3205.0,365
1914,1907.0,365
1915,4188.0,365
1916,3369.0,366
1917,4612.0,365
1918,3439.0,365
1919,1605.0,182
1921,1356.0,61
1925,895.0,91
1926,3866.0,337
1927,3834.0,365
1928,2328.0,365
1929,3375.0,365
1930,3729.0,365
1931,3518.0,365
1932,4890.0,366
1933,2950.0,365
1934,3384.0,365
1935,2593.0,365
1936,1996.0,274
1943,3123.0,245
1944,2469.0,275
1945,3935.0,334
1946,3978.0,275
1947,3607.0,365
1948,3221.0,366
1949,2700.0,365
1950,2955.0,365
1951,4306.0,365
1952,3318.0,366
1953,5008.0,365
1954,1943.0,365
1955,4741.0,365
1956,3068.0,366
1957,2665.0,365
1958,2711.0,365
1959,3032.0,365
1960,2258.0,197
2019,669.0,182
2020,555.0,146
