DATE,PRCP,NROWS
1953,0.0,152
1954,0.0,92
1955,0.0,92
1956,0.0,31
1957,0.0,122
1959,9053.0,365
1960,5321.0,366
1961,4205.0,365
1962,4921.0,365
1963,6081.0,365
1964,7141.0,366
1965,5480.0,365
1966,4238.0,365
1967,6359.0,365
1968,9436.0,366
1969,4651.0,365
1970,4892.0,365
1971,8585.0,365
1972,8752.0,364
1973,7147.0,365
1974,15888.0,365
1975,6904.0,336
1976,5335.0,366
1977,6043.0,365
1978,6623.0,363
1979,7322.0,365
1980,7207.0,366
1981,9437.0,362
1982,3013.0,365
1983,5383.0,356
1984,7723.0,366
1985,6099.0,363
1986,5329.0,362
1987,4296.0,364
1988,4823.0,365
1989,5475.0,363
1990,5736.0,364
1991,8938.0,363
1992,5142.0,366
1993,2589.0,364
1994,3245.0,365
1995,4951.0,364
1996,3304.0,365
1997,7724.0,360
1998,10108.0,363
1999,7071.0,365
2000,15120.0,365
2001,5876.0,364
2002,5811.0,365
2003,4017.0,365
2004,4303.0,364
2005,5057.0,365
2006,6851.0,365
2007,8611.0,365
2008,7772.0,365
2009,10688.0,365
2010,10252.0,365
2011,5731.0,273
2012,6583.0,305
2013,4962.0,365
2014,3191.0,365
2015,2101.0,365
2016,5166.0,366
2017,4316.0,243
2018,6394.0,365
2019,5774.0,365
2020,6149.0,366
2021,8666.0,365
2022,9760.0,365
2023,4797.0,90
