DATE,PRCP,NROWS
1972,4678.0,244
1973,6802.0,363
1974,8093.0,364
1975,8824.0,365
1976,8878.0,365
1977,5188.0,365
1978,8870.0,365
1979,5872.0,365
1980,5296.0,365
1981,10458.0,365
1982,5691.0,365
1983,9482.0,363
1984,8073.0,364
1985,7529.0,365
1986,5073.0,365
1987,5108.0,364
1988,10873.0,336
1989,9257.0,365
1990,6334.0,365
1991,5338.0,365
1992,6192.0,366
1993,4491.0,365
1994,3420.0,365
1995,8698.0,365
1996,9482.0,366
1997,5086.0,365
1998,6387.0,365
1999,8008.0,365
2000,4238.0,366
2001,6971.0,365
2002,5020.0,364
2003,5554.0,363
2004,5405.0,334
2005,6138.0,365
2006,5194.0,362
2007,5156.0,365
2008,6698.0,366
2009,5132.0,365
2010,11114.0,363
2011,9714.0,365
2012,6107.0,335
2013,9050.0,334
2014,2160.0,90
2015,6636.0,364
2016,6185.0,366
2017,6529.0,364
2018,4836.0,361
2019,2942.0,359
2020,6251.0,326
2021,9892.0,355
2022,10019.0,363
2023,3387.0,134
