DATE,PRCP,NROWS
1750,4002.0,162
1904,460.0,31
1905,5865.0,184
1906,12937.0,365
1907,8240.0,365
1908,8937.0,366
1909,11123.0,365
1910,9417.0,365
1911,6755.0,335
1912,7465.0,366
1913,9462.0,365
1914,6521.0,365
1915,11728.0,365
1916,11269.0,366
1917,13956.0,365
1918,10046.0,365
1919,10512.0,365
1920,14035.0,366
1921,15621.0,365
1922,11335.0,365
1923,12077.0,304
1924,18395.0,366
1925,13772.0,365
1926,15072.0,365
1927,13358.0,365
1931,551.0,61
1951,4968.0,153
1952,15160.0,366
1953,12239.0,365
1954,11119.0,365
1955,14976.0,363
1956,16642.0,366
1957,8422.0,365
1958,12190.0,364
1959,9859.0,365
1960,11675.0,366
1961,9772.0,365
1962,10360.0,364
1963,9382.0,363
1964,12244.0,360
1965,8051.0,363
1966,11374.0,364
1967,5962.0,364
1968,11157.0,353
1969,10683.0,365
1970,12223.0,365
1971,12456.0,362
1972,8302.0,361
1973,14407.0,363
1974,14748.0,364
1975,12365.0,362
1976,7594.0,361
1977,8145.0,358
1978,11604.0,354
1979,8585.0,360
1980,10477.0,364
1981,11975.0,361
1982,5749.0,365
1983,10062.0,364
1984,8552.0,356
1985,9762.0,365
1986,9637.0,362
1987,8759.0,364
1988,10394.0,364
1989,10261.0,363
1990,10600.0,363
1991,10144.0,364
1992,11934.0,363
1993,13220.0,364
1994,7303.0,361
1995,12212.0,356
1996,11510.0,360
1997,6808.0,365
1998,11446.0,365
1999,9834.0,365
2000,12154.0,361
2001,9622.0,361
2002,7571.0,364
2003,10948.0,364
2004,9132.0,366
2005,11226.0,365
2006,4266.0,364
2007,7588.0,365
2008,8056.0,366
2009,8496.0,364
2010,14550.0,365
2011,11404.0,365
2012,11436.0,366
2013,10212.0,365
2014,9699.0,364
2015,6982.0,355
2016,14830.0,365
2017,1282.0,90
2019,7322.0,359
2020,10826.0,362
2021,13008.0,364
2022,12936.0,363
2023,9034.0,347
