DATE,PRCP,NROWS
1884,4667.0,153
1885,9768.0,365
1886,10402.0,334
1887,13575.0,365
1888,10061.0,366
1889,11814.0,365
1890,12119.0,364
1891,16330.0,365
1892,11947.0,365
1893,13963.0,365
1894,11653.0,365
1895,8543.0,365
1896,9626.0,366
1897,11562.0,365
1898,10956.0,365
1899,12557.0,365
1900,13859.0,365
1901,12215.0,365
1902,13041.0,365
1903,11130.0,365
1904,9854.0,366
1905,10603.0,365
1906,10649.0,364
1907,8467.0,365
1908,6918.0,366
1909,11740.0,365
1910,9244.0,365
1911,15316.0,365
1912,9046.0,366
1913,12288.0,365
1914,7967.0,365
1915,8999.0,365
1916,14723.0,366
1917,11162.0,364
1918,13560.0,365
1919,13340.0,361
1920,11513.0,366
1921,10696.0,364
1922,12509.0,365
1923,11756.0,365
1924,12681.0,366
1925,12564.0,365
1926,10472.0,365
1927,9488.0,365
1928,11648.0,366
1929,10996.0,362
1930,11851.0,365
1931,10012.0,365
1932,11093.0,362
1933,11188.0,365
1934,14611.0,365
1935,16168.0,365
1936,13649.0,366
1937,9188.0,365
1938,8682.0,365
1939,11519.0,364
1940,9208.0,366
1941,12644.0,365
1942,9845.0,364
1943,11008.0,365
1944,11590.0,365
1945,11381.0,365
1946,14331.0,364
1947,13221.0,365
1948,12874.0,366
1949,13202.0,365
1950,15114.0,355
1951,12738.0,350
1952,19507.0,359
1953,11857.0,355
1954,11421.0,349
1955,10278.0,337
1956,12861.0,342
1957,9787.0,338
1958,10624.0,343
1959,7605.0,335
1960,12786.0,352
1961,11974.0,358
1962,11263.0,356
1963,12415.0,352
1964,8859.0,293
1965,6005.0,343
1966,6070.0,294
1967,6509.0,329
1968,4788.0,301
1969,13254.0,363
1970,17395.0,365
1971,13747.0,359
1972,8216.0,365
1973,12827.0,363
1974,15343.0,363
1975,13365.0,363
1976,14174.0,365
1977,9402.0,325
1978,19738.0,365
1979,9408.0,355
1980,12912.0,366
1981,10252.0,365
1982,3718.0,151
1983,1189.0,55
1987,961.0,25
1988,10288.0,352
1989,10641.0,343
1990,13713.0,353
1991,13413.0,365
1992,14209.0,365
1993,11939.0,365
1994,9785.0,360
1995,13854.0,358
1996,9626.0,353
1997,8537.0,361
1998,13069.0,364
1999,8601.0,353
2000,7839.0,351
2001,7976.0,324
2002,6830.0,345
2003,10494.0,350
2004,8373.0,344
2005,7298.0,340
2006,4786.0,305
2007,6368.0,209
2012,4812.0,166
2013,12477.0,347
2014,5171.0,201
2015,5789.0,251
2016,11160.0,363
2017,8567.0,319
2018,7989.0,340
2019,11663.0,357
2020,6865.0,226
2021,2548.0,361
2022,13129.0,363
2023,9697.0,315
