DATE,PRCP,NROWS
1910,369.0,92
1911,0.0,30
1912,2372.0,365
1913,1338.0,361
1914,1737.0,362
1915,1795.0,364
1916,3054.0,364
1917,3280.0,362
1918,1684.0,365
1919,2462.0,365
1920,2849.0,361
1921,2914.0,363
1922,1502.0,364
1923,1991.0,363
1924,2274.0,364
1925,2272.0,363
1926,2572.0,362
1927,1401.0,364
1928,2029.0,364
1929,390.0,212
1930,2590.0,364
1931,1565.0,362
1932,2209.0,366
1933,1876.0,362
1934,2103.0,364
1935,2011.0,361
1936,1568.0,363
1937,2589.0,364
1938,2424.0,365
1939,2077.0,360
1940,984.0,366
1941,2463.0,362
1942,3042.0,364
1943,1154.0,363
1944,1519.0,363
1945,1905.0,363
1946,4316.0,363
1947,2472.0,363
1948,1337.0,364
1949,2407.0,364
1950,1992.0,363
1951,1955.0,364
1952,2776.0,360
1953,1043.0,363
1954,1891.0,361
1955,2686.0,363
1956,1732.0,362
1963,3352.0,361
1964,1825.0,365
1965,1616.0,363
1966,2966.0,364
1967,1167.0,361
1968,3342.0,364
1969,2909.0,362
1970,1506.0,359
1971,2530.0,364
1972,1656.0,336
1973,5303.0,365
1974,5152.0,361
1975,2870.0,365
1976,2048.0,366
1977,1349.0,365
1978,3113.0,365
1979,4730.0,363
1980,1774.0,362
1981,1693.0,365
1982,1400.0,363
1983,2646.0,355
1984,2268.0,366
1985,2155.0,363
1986,1978.0,332
1987,1801.0,304
1988,1905.0,366
1989,3170.0,365
1990,2113.0,365
1991,2080.0,365
1992,4564.0,366
1993,3648.0,365
1994,1729.0,365
1995,2968.0,359
1996,2501.0,366
1997,3939.0,365
1998,3266.0,361
1999,1741.0,320
2000,2076.0,361
2001,3019.0,359
2002,1224.0,336
2003,2854.0,362
2004,1306.0,360
2005,2415.0,360
2006,1865.0,361
2007,2396.0,364
2008,1909.0,366
2009,2396.0,362
2010,3982.0,363
2011,3522.0,335
2012,2392.0,294
2013,2760.0,319
2014,3422.0,314
2015,2980.0,286
2016,4466.0,317
2017,2418.0,240
2018,1890.0,336
2019,1656.0,365
2020,2956.0,365
2021,154.0,59
