DATE,PRCP,NROWS
1750,1640.0,120
1899,1937.0,180
1900,4630.0,358
1901,4031.0,363
1902,3788.0,362
1903,4799.0,357
1904,4559.0,360
1905,6237.0,360
1906,7161.0,330
1907,4505.0,359
1908,4051.0,353
1909,5816.0,363
1910,8581.0,359
1911,5717.0,359
1912,4522.0,361
1913,3410.0,357
1914,2995.0,359
1915,3855.0,210
1916,5355.0,361
1917,6446.0,357
1918,3406.0,356
1919,3357.0,360
1920,5533.0,361
1921,5911.0,363
1922,3643.0,356
1923,5538.0,332
1924,3705.0,361
1925,3960.0,360
1926,4499.0,359
1927,4966.0,362
1928,3681.0,362
1929,5093.0,361
1930,4875.0,360
1931,5373.0,361
1932,5075.0,335
1933,5329.0,359
1934,4447.0,362
1935,5720.0,358
1936,3174.0,363
1937,4960.0,355
1938,4654.0,360
1939,5111.0,353
1940,4451.0,358
1941,4915.0,354
1942,6987.0,355
1943,5762.0,361
1944,4805.0,358
1945,4232.0,355
1946,4544.0,357
1947,5994.0,357
1948,3585.0,355
1949,4551.0,355
1950,5009.0,358
1951,5553.0,354
1952,6432.0,358
1953,4668.0,358
1954,4089.0,359
1955,6404.0,356
1956,6380.0,352
1957,4319.0,361
1958,6700.0,359
1959,3880.0,353
1960,7095.0,360
1961,2627.0,359
1962,3683.0,359
1963,4399.0,355
1964,5860.0,360
1965,3968.0,359
1966,4255.0,358
1967,2912.0,356
1968,5698.0,360
1969,3791.0,361
1970,4570.0,362
1971,5528.0,361
1972,3923.0,361
1973,4993.0,365
1974,5510.0,365
1975,5088.0,365
1976,3785.0,366
1977,3608.0,365
1978,5234.0,365
1979,5354.0,365
1980,3800.0,366
1981,5050.0,364
1982,2724.0,365
1983,5522.0,365
1984,4696.0,364
1985,4108.0,363
1986,4286.0,365
1987,4178.0,365
1988,4294.0,366
1989,4904.0,365
1990,4786.0,365
1991,4770.0,365
1992,6933.0,366
1993,4414.0,365
1994,3596.0,365
1995,4522.0,365
1996,4185.0,366
1997,3947.0,365
1998,3658.0,362
1999,3103.0,333
2000,5345.0,343
2001,2275.0,210
2002,3555.0,340
2003,5223.0,364
2004,3530.0,354
2005,4620.0,352
2006,3274.0,364
2007,4448.0,363
2008,3815.0,364
2009,5360.0,357
2010,4500.0,365
2011,5418.0,365
2012,4042.0,366
2013,5614.0,365
2014,4478.0,365
2015,3619.0,365
2016,6602.0,366
2017,4542.0,365
2018,4136.0,365
2019,3664.0,365
2020,5762.0,366
2021,4868.0,365
2022,5773.0,365
2023,4184.0,365
