DATE,PRCP,NROWS
1750,1374.0,139
1880,2459.0,245
1881,3192.0,365
1882,4577.0,365
1883,4556.0,365
1884,4352.0,366
1885,4423.0,365
1886,5082.0,365
1887,7238.0,365
1888,2882.0,366
1889,6728.0,365
1890,6253.0,365
1891,4826.0,365
1892,4967.0,366
1893,5547.0,365
1894,6695.0,365
1895,4213.0,365
1896,3067.0,366
1897,3229.0,365
1898,4126.0,334
1899,3335.0,365
1900,3443.0,365
1901,2652.0,334
1908,1030.0,108
1909,4957.0,365
1910,5297.0,365
1911,5124.0,365
1912,3982.0,366
1913,3988.0,365
1914,2322.0,365
1915,4259.0,365
1916,6373.0,366
1917,6147.0,365
1918,4549.0,365
1919,3845.0,365
1920,5995.0,366
1921,5512.0,365
1922,3286.0,365
1923,4133.0,365
1924,5088.0,366
1925,3278.0,365
1926,3177.0,365
1927,2900.0,365
1928,4847.0,366
1929,2613.0,365
1930,5743.0,365
1931,5294.0,365
1932,5430.0,366
1933,5737.0,365
1934,4722.0,365
1935,4325.0,365
1936,4536.0,366
1937,3313.0,365
1938,1783.0,365
1939,6138.0,365
1940,2083.0,366
1941,4188.0,365
1942,5082.0,365
1943,2768.0,365
1944,2172.0,366
1945,3778.0,365
1946,4001.0,365
1947,5290.0,365
1948,3954.0,366
1949,5702.0,365
1950,6356.0,365
1951,4339.0,361
1952,5525.0,365
1953,3533.0,365
1954,4586.0,361
1955,6171.0,364
1956,6954.0,366
1957,3541.0,365
1958,4551.0,365
1959,3682.0,365
1960,5867.0,366
1961,3620.0,363
1962,3880.0,360
1963,3478.0,356
1964,4814.0,358
1965,2746.0,358
1966,3948.0,361
1967,1996.0,364
1968,5568.0,365
1969,4470.0,365
1970,5669.0,364
1971,5191.0,364
1972,3527.0,363
1973,8710.0,361
1974,7421.0,359
1975,5363.0,328
1976,3268.0,364
1977,3250.0,363
1978,5301.0,363
1979,5052.0,364
1980,4313.0,366
1981,4642.0,361
1982,2048.0,360
1983,3645.0,253
1984,2965.0,348
1985,4423.0,365
1986,4632.0,354
1987,3954.0,337
1988,3057.0,310
1989,3964.0,321
1990,3128.0,345
1991,4484.0,365
1992,7218.0,366
1993,4366.0,346
1994,3199.0,365
1995,5128.0,335
1996,2662.0,118
1997,2505.0,335
1998,3632.0,352
1999,2122.0,345
2000,5174.0,356
2001,1892.0,114
2002,2328.0,362
2003,3530.0,325
2004,3084.0,355
2005,3378.0,351
2006,1250.0,67
2007,1830.0,238
2008,2114.0,313
2009,2863.0,105
2010,4156.0,88
2011,3840.0,64
2012,2568.0,67
2013,1992.0,69
2014,1630.0,64
2015,1448.0,49
2016,3722.0,295
2017,3090.0,323
2018,2918.0,329
2019,1650.0,326
2020,2454.0,311
2021,3658.0,330
2022,5548.0,320
2023,4530.0,330
