DATE,PRCP,NROWS
1750,930.0,90
1912,2556.0,117
1913,5222.0,365
1914,3270.0,365
1915,6520.0,365
1916,8272.0,366
1917,8941.0,365
1918,7219.0,365
1919,4202.0,365
1920,7110.0,366
1921,6789.0,365
1922,4795.0,365
1923,5660.0,365
1924,3063.0,213
1972,2003.0,214
1973,12211.0,365
1975,8385.0,365
1976,7018.0,364
1977,4591.0,334
1978,7177.0,365
1979,5714.0,365
1980,5608.0,366
1981,7344.0,365
1982,2974.0,365
1983,7044.0,362
1984,6441.0,364
1985,4263.0,272
1987,978.0,61
1988,7839.0,366
1989,7859.0,365
1990,3964.0,324
1991,6492.0,364
1992,8516.0,364
1993,9515.0,364
1994,4310.0,365
1995,7079.0,365
1996,7910.0,366
1997,3752.0,357
1998,5574.0,359
1999,5766.0,362
2000,6195.0,363
2001,5044.0,358
2002,3763.0,363
2003,6999.0,365
2004,5023.0,356
2005,5935.0,364
2006,3324.0,365
2007,5633.0,363
2008,5806.0,365
2009,4994.0,365
2010,9417.0,365
2011,7663.0,365
2012,6572.0,366
2013,5281.0,365
2014,2529.0,305
2015,4676.0,365
2016,8406.0,366
2017,6389.0,305
2018,4450.0,333
2019,4128.0,337
2020,6666.0,335
2021,6400.0,365
2022,8940.0,365
2023,6911.0,364
