DATE,PRCP,NROWS
1750,1392.0,67
1960,1642.0,265
1961,3844.0,365
1962,5783.0,365
1963,6719.0,365
1964,4940.0,362
1965,2511.0,358
1966,6004.0,365
1967,9546.0,364
1968,11338.0,366
1969,3613.0,364
1970,5930.0,359
1971,9120.0,360
1972,5579.0,355
1973,7341.0,351
1974,12396.0,357
1975,11062.0,349
1976,13344.0,359
1977,6502.0,346
1978,7395.0,354
1979,11644.0,345
1980,3197.0,344
1981,6916.0,342
1982,2580.0,365
1983,7234.0,365
1984,3296.0,366
1985,6618.0,345
1986,2226.0,315
1987,2726.0,331
1988,6057.0,324
1989,6192.0,330
1990,13520.0,333
1991,9034.0,345
1992,3625.0,353
1993,4316.0,347
1994,3620.0,345
1995,7286.0,355
1996,5501.0,342
1997,7792.0,341
1998,3880.0,333
1999,7626.0,333
2000,12520.0,365
2001,4324.0,363
2002,3924.0,331
2003,6196.0,301
2004,5693.0,362
2005,3180.0,31
2015,300.0,164
2016,4867.0,322
2017,8826.0,289
2018,7497.0,335
2019,7833.0,96
2020,3078.0,273
2021,4069.0,324
2022,7046.0,317
2023,9745.0,299
