DATE,PRCP,NROWS
1750,2386.0,140
1989,586.0,61
1990,5774.0,365
1991,4390.0,332
1995,270.0,2
1996,1032.0,122
1997,1876.0,262
1998,1620.0,252
1999,1950.0,256
2000,5188.0,361
2001,7784.0,356
2002,4006.0,362
2003,5072.0,282
2004,4608.0,164
2005,4138.0,137
2006,2464.0,227
2007,3024.0,297
2008,3860.0,346
2009,8288.0,353
2010,5796.0,357
2011,3502.0,179
2012,4036.0,301
2013,6122.0,365
2014,4860.0,365
2015,4586.0,365
2016,8878.0,366
2017,4672.0,365
2018,5684.0,365
2019,3918.0,365
2020,8398.0,366
2021,7448.0,365
2022,8696.0,365
2023,5128.0,364
