DATE,PRCP,NROWS
1973,1656.0,20
1974,24051.0,353
1975,12714.0,365
1976,14360.0,356
1977,7956.0,365
1978,5830.0,365
1979,10420.0,363
1980,6700.0,366
1981,9640.0,365
1982,5560.0,90
1986,670.0,31
1987,2475.0,201
1988,8623.0,346
1989,11284.0,365
1990,7938.0,365
1991,16621.0,365
1992,4513.0,366
1993,10243.0,334
1994,12534.0,365
1995,12690.0,365
1997,9793.0,365
1998,14730.0,364
1999,12832.0,365
2000,13031.0,366
2001,8303.0,365
2002,1724.0,305
2003,4037.0,270
2004,8786.0,366
2005,6635.0,365
2006,7935.0,358
2007,7460.0,82
2011,11021.0,59
2013,4040.0,90
2015,4785.0,90
2016,7750.0,91
2017,370.0,31
2018,10335.0,182
2019,7872.0,121
2020,5030.0,61
2021,2930.0,61
