DATE,PRCP,NROWS
1913,0.0,31
1915,0.0,31
1917,0.0,30
1922,0.0,92
1923,0.0,28
1924,0.0,31
1925,0.0,30
1927,0.0,31
1928,0.0,31
1934,0.0,31
1939,0.0,30
1944,0.0,31
1946,0.0,92
1948,0.0,62
1951,0.0,31
1953,0.0,91
1956,0.0,31
1959,8830.0,365
1960,5422.0,366
1961,6656.0,365
1962,6256.0,365
1963,6523.0,365
1964,6878.0,366
1965,5635.0,365
1966,6158.0,365
1967,5114.0,365
1968,5301.0,366
1969,4838.0,365
1970,6128.0,365
1971,6447.0,365
1972,6674.0,366
1973,6380.0,365
1974,6680.0,365
1975,7711.0,365
1976,7290.0,366
1977,4535.0,365
1978,7801.0,365
1979,6155.0,365
1980,7877.0,366
1981,7174.0,365
1982,5117.0,365
1983,9549.0,363
1984,7850.0,366
1985,5793.0,359
1986,5051.0,365
1987,6250.0,365
1988,7945.0,366
1989,7162.0,365
1990,5106.0,365
1991,5886.0,365
1992,4869.0,366
1993,4169.0,365
1994,4076.0,365
1995,6953.0,365
1996,7573.0,366
1997,5393.0,365
1998,7964.0,365
1999,6109.0,364
2000,4471.0,365
2001,5314.0,365
2002,4406.0,364
2003,5637.0,360
2004,6565.0,366
2005,5386.0,364
2006,3862.0,364
2007,1650.0,151
2013,2974.0,180
2014,2259.0,152
2015,582.0,92
2016,1622.0,122
2017,1449.0,153
2018,5021.0,365
2019,1562.0,304
2020,6030.0,366
2021,7095.0,344
