DATE,PRCP,NROWS
1750,2482.0,120
1888,4695.0,366
1889,9376.0,365
1891,3123.0,92
1892,8050.0,366
1893,9409.0,365
1894,7323.0,365
1895,6995.0,365
1896,5299.0,366
1897,2527.0,120
1900,0.0,31
1901,6257.0,365
1902,1033.0,182
1906,0.0,30
1907,0.0,60
1908,0.0,30
1911,0.0,30
1913,5078.0,365
1914,6519.0,365
1915,3066.0,365
1916,7668.0,366
1917,8628.0,365
1918,1372.0,181
1984,6678.0,364
1985,6894.0,365
1986,5588.0,365
1987,7129.0,365
1988,2519.0,60
1991,2301.0,214
1992,2988.0,152
1993,3952.0,338
1994,5702.0,365
1995,8295.0,365
1996,8655.0,365
1997,5055.0,365
1998,8265.0,365
1999,6753.0,365
2000,5292.0,366
2001,6599.0,365
2002,3388.0,363
2003,6987.0,364
2004,7365.0,365
2005,4389.0,358
2006,3106.0,363
2007,5383.0,364
2008,5991.0,364
2009,3721.0,365
2010,10155.0,365
2011,7855.0,334
2012,4802.0,366
2013,4703.0,337
2014,5130.0,335
2015,6588.0,365
2016,5737.0,366
2017,4618.0,334
2018,6367.0,365
2019,1569.0,365
2020,6750.0,366
2021,8816.0,365
2022,8558.0,335
2023,4300.0,365
