DATE,PRCP,NROWS
1750,662.0,120
1917,3429.0,361
1918,2469.0,361
1919,3184.0,329
1920,4544.0,333
1921,3677.0,327
1922,2969.0,363
1923,2463.0,362
1924,1942.0,362
1925,1910.0,361
1926,1736.0,362
1927,1465.0,362
1928,1295.0,362
1929,1391.0,359
1930,1983.0,362
1931,2869.0,360
1932,2793.0,361
1933,1638.0,363
1934,2091.0,362
1935,1225.0,360
1936,2205.0,364
1937,3753.0,360
1938,2088.0,363
1939,2903.0,357
1940,721.0,365
1941,2237.0,359
1942,2759.0,359
1943,1813.0,359
1944,1185.0,362
1945,2520.0,363
1946,3186.0,361
1947,3632.0,358
1948,1709.0,364
1949,3384.0,361
1950,3712.0,364
1951,2345.0,363
1952,3207.0,361
1953,2119.0,361
1954,2074.0,363
1955,3004.0,360
1956,2470.0,355
1957,1521.0,355
1958,3490.0,359
1959,1204.0,359
1960,2724.0,360
1961,1813.0,363
1962,2587.0,362
1963,2226.0,360
1964,2434.0,365
1965,1624.0,361
1966,2563.0,360
1967,947.0,359
1968,3832.0,357
1969,2820.0,361
1970,3034.0,361
1971,3096.0,364
1972,2328.0,363
1973,5365.0,365
1974,5761.0,365
1975,3780.0,365
1976,2786.0,366
1977,1747.0,365
1978,3122.0,365
1979,4386.0,365
1980,3305.0,366
1981,3267.0,365
1982,1013.0,365
1983,3400.0,365
1984,2878.0,366
1985,2901.0,361
1986,3684.0,365
1987,3124.0,365
1988,3279.0,366
1989,5340.0,365
1990,3188.0,365
1991,1637.0,365
1992,5828.0,366
1993,3413.0,365
1994,1236.0,363
1995,3372.0,365
1996,3119.0,366
1997,2646.0,334
1998,2929.0,365
1999,2839.0,365
2000,4164.0,366
2001,3278.0,365
2002,1321.0,365
2003,2636.0,365
2004,2659.0,366
2005,2546.0,365
2006,2140.0,364
2007,4157.0,365
2008,2394.0,365
2009,2578.0,365
2010,3750.0,365
2011,4679.0,365
2012,2413.0,366
2013,3335.0,365
2014,3184.0,364
2015,3181.0,365
2016,4494.0,366
2017,2050.0,365
2018,1739.0,365
2019,1076.0,365
2020,2989.0,366
2021,2318.0,365
2022,3781.0,365
2023,2485.0,365
