DATE,PRCP,NROWS
1750,849.0,106
1910,0.0,123
1911,0.0,151
1912,0.0,151
1913,0.0,92
1914,1321.0,365
1915,5159.0,365
1916,2389.0,366
1917,3287.0,365
1918,2878.0,365
1919,1329.0,365
1920,1480.0,305
1922,1451.0,275
1923,2068.0,365
1924,1183.0,366
1925,1906.0,335
1926,2954.0,335
1927,1908.0,365
1928,1961.0,366
1929,0.0,153
1930,0.0,122
1931,244.0,184
1932,1907.0,366
1933,1664.0,365
1934,2648.0,365
1935,812.0,365
1936,788.0,366
1937,1710.0,365
1938,1036.0,365
1939,1228.0,365
1940,426.0,366
1941,1415.0,365
1942,3915.0,365
1943,829.0,365
1944,499.0,366
1945,1816.0,365
1946,506.0,365
1947,3414.0,365
1948,1670.0,334
1949,1828.0,365
1950,1236.0,365
1951,3622.0,150
2012,674.0,92
2013,2181.0,303
2014,682.0,153
2015,3080.0,336
2016,2014.0,361
2017,2991.0,364
2018,1634.0,364
2019,1113.0,365
2020,1747.0,365
2021,1846.0,364
2022,1652.0,364
2023,2110.0,365
