DATE,PRCP,NROWS
1750,1394.0,120
1911,1553.0,153
1912,3667.0,366
1913,4122.0,365
1914,2587.0,365
1915,4645.0,365
1916,6581.0,335
1917,6746.0,365
1918,4100.0,365
1919,3227.0,365
1920,5345.0,366
1921,5331.0,365
1922,3311.0,365
1923,5231.0,365
1924,6153.0,366
1925,4928.0,365
1926,5209.0,365
1927,3307.0,365
1928,6004.0,366
1929,3224.0,365
1930,4643.0,365
1931,7986.0,365
1932,5063.0,366
1933,4435.0,365
1934,8168.0,365
1935,5101.0,365
1936,6141.0,366
1937,3980.0,365
1938,2849.0,365
1939,8352.0,365
1940,2796.0,366
1941,3896.0,365
1942,5956.0,365
1943,5000.0,365
1944,2895.0,366
1945,3686.0,365
1946,4968.0,365
1947,6352.0,365
1948,5572.0,366
1949,4126.0,365
1950,7419.0,365
1951,4616.0,365
1952,7055.0,366
1953,4550.0,365
1954,4890.0,365
1955,6673.0,365
1956,8704.0,366
1957,3814.0,365
1958,5464.0,365
1959,4223.0,365
1960,6633.0,366
1961,5689.0,365
1962,5767.0,365
1963,5535.0,365
1964,5599.0,366
1965,3301.0,365
1966,6369.0,365
1967,2055.0,365
1968,5771.0,366
1969,6927.0,365
1970,7090.0,365
1971,4891.0,362
1972,3517.0,362
1973,8075.0,365
1974,9585.0,365
1975,5368.0,365
1976,3839.0,366
1977,3577.0,365
1978,7241.0,365
1979,4520.0,365
1980,4250.0,366
1981,4814.0,365
1982,2215.0,365
1983,6640.0,365
1984,5320.0,366
1985,5653.0,365
1986,5029.0,365
1987,4044.0,365
1988,6316.0,366
1989,7676.0,365
1990,5452.0,365
1991,4074.0,365
1992,7900.0,366
1993,6975.0,365
1994,4047.0,365
1995,6685.0,365
1996,5634.0,366
1997,3632.0,365
1998,4327.0,365
1999,7241.0,365
2000,6363.0,366
2001,3688.0,364
2002,3052.0,365
2003,3816.0,362
2004,3021.0,360
2005,3831.0,321
2006,2061.0,365
2007,2765.0,212
2012,844.0,92
2013,1600.0,154
2014,1343.0,151
2015,2618.0,154
2016,4202.0,214
2017,2713.0,242
2018,4122.0,365
2019,2950.0,365
2020,5603.0,366
2021,5222.0,305
2022,8798.0,334
2023,6252.0,365
