DATE,PRCP,NROWS
1885,0.0,124
1887,2985.0,334
1888,3155.0,366
1889,3519.0,365
1890,6637.0,365
1891,7515.0,328
1892,3004.0,366
1893,4545.0,365
1894,7838.0,365
1895,7128.0,365
1896,3366.0,366
1897,3023.0,365
1898,4919.0,365
1899,2065.0,365
1900,1574.0,334
1901,2762.0,365
1902,1119.0,334
1903,0.0,92
1904,2972.0,366
1905,1668.0,365
1906,6673.0,365
1907,3399.0,365
1908,4309.0,366
1909,3414.0,365
1910,4447.0,365
1911,3919.0,365
1912,3250.0,366
1913,3300.0,365
1914,3862.0,365
1915,2356.0,365
1916,6390.0,366
1917,6787.0,365
1918,4698.0,365
1919,3488.0,365
1920,8779.0,366
1921,3170.0,365
1922,4410.0,365
1923,2115.0,365
1924,7152.0,366
1925,2599.0,365
1926,2437.0,365
1927,2527.0,365
1928,1042.0,366
1929,3095.0,365
1930,6219.0,365
1931,2499.0,365
1932,1496.0,366
1933,3168.0,365
1934,2413.0,365
1935,2613.0,365
1936,5287.0,366
1937,4427.0,365
1938,3003.0,365
1939,4829.0,365
1940,5359.0,366
1941,6167.0,365
1942,3238.0,365
1943,1375.0,365
1944,5627.0,366
1945,2591.0,365
1946,3583.0,365
1947,2641.0,334
1948,1008.0,366
1949,4532.0,365
1950,10584.0,334
1951,2448.0,365
1952,2358.0,366
1953,3516.0,365
1954,5034.0,365
1955,8396.0,365
1956,6925.0,366
1957,3058.0,365
1958,3942.0,365
1959,2221.0,365
1960,2642.0,366
1961,2852.0,365
1962,4425.0,365
1963,3020.0,365
1964,4065.0,366
1965,1950.0,365
1966,2127.0,365
1967,3179.0,365
1968,3265.0,366
1969,2169.0,365
1970,2537.0,365
1971,3842.0,365
1972,3263.0,366
1973,6403.0,365
1974,8068.0,365
1975,5983.0,365
1976,6324.0,366
1977,3526.0,365
1978,3432.0,365
1979,3780.0,365
1980,2708.0,366
1981,5922.0,365
1982,2509.0,365
1983,2040.0,365
1984,5744.0,366
1985,3484.0,365
1986,3653.0,365
1987,2778.0,365
1988,3272.0,366
1989,4490.0,365
1990,3459.0,365
1991,5660.0,365
1992,4422.0,366
1993,3773.0,365
1994,3256.0,365
1995,3580.0,365
1996,2466.0,366
1997,5523.0,365
1998,4935.0,365
1999,4510.0,365
2000,9115.0,366
2001,2132.0,365
2002,1526.0,365
2003,4919.0,365
2004,3335.0,366
2005,3660.0,365
2006,3473.0,365
2007,3009.0,212
2012,102.0,31
2013,354.0,212
2014,284.0,92
2015,1349.0,92
2016,656.0,92
2017,1282.0,92
2018,3858.0,365
2019,7161.0,365
2020,3137.0,366
2021,4185.0,365
2022,6506.0,365
2023,5605.0,365
