DATE,PRCP,NROWS
1750,584.0,120
1969,3524.0,363
1970,2285.0,362
1971,3680.0,365
1972,2315.0,366
1973,4619.0,365
1974,3488.0,365
1975,3068.0,364
1976,1838.0,366
1977,1936.0,363
1978,3900.0,365
1979,3854.0,364
1980,2746.0,366
1981,3354.0,365
1982,1922.0,365
1983,3480.0,365
1984,2708.0,365
1985,2536.0,364
1986,3414.0,364
1987,2126.0,364
1988,2548.0,366
1989,2492.0,365
1990,2936.0,364
1991,2806.0,364
1992,5120.0,365
1993,2969.0,365
1994,1671.0,365
1995,2215.0,363
1996,2540.0,366
1997,3272.0,365
1998,2598.0,365
1999,2220.0,365
2000,2818.0,366
2001,3080.0,364
2002,1646.0,364
2003,2815.0,363
2004,2150.0,363
2005,2730.0,361
2006,2258.0,365
2007,2190.0,364
2008,2316.0,366
2009,3730.0,333
2010,3790.0,364
2011,4036.0,365
2012,1918.0,366
2013,3104.0,364
2014,3330.0,365
2015,2454.0,365
2016,3936.0,365
2017,2024.0,363
2018,2304.0,364
2019,2014.0,365
2020,2600.0,335
2021,3700.0,365
2022,4278.0,365
2023,2560.0,365
