DATE,PRCP,NROWS
1750,994.0,127
1921,1995.0,122
1922,2968.0,365
1923,4211.0,365
1924,5819.0,366
1925,2757.0,365
1926,3602.0,365
1927,2487.0,365
1928,5791.0,366
1929,3173.0,365
1930,5308.0,365
1931,5407.0,365
1932,4454.0,366
1933,4715.0,365
1934,4835.0,365
1935,4412.0,365
1936,4621.0,365
1937,2773.0,334
1938,1875.0,304
1939,6395.0,365
1940,1816.0,366
1941,3385.0,365
1942,1875.0,181
1943,2394.0,365
1944,832.0,215
1945,3474.0,365
1946,4135.0,365
1947,5084.0,365
1948,3532.0,366
1949,5499.0,364
1950,6038.0,365
1951,4967.0,365
1952,5538.0,366
1953,4468.0,365
1954,6180.0,365
1955,7290.0,365
1956,8165.0,366
1957,3318.0,365
1958,6021.0,365
1959,4077.0,365
1960,5640.0,366
1961,3207.0,365
1962,4772.0,364
1963,5556.0,365
1964,4612.0,366
1965,3557.0,365
1966,3912.0,363
1967,3065.0,365
1968,5184.0,366
1969,4548.0,365
1970,5080.0,365
1971,5273.0,365
1972,2807.0,361
1973,9166.0,365
1974,7173.0,365
1975,6054.0,335
1976,3004.0,366
1977,3070.0,363
1978,5253.0,365
1979,4403.0,363
1980,4070.0,364
1981,4525.0,336
1982,1637.0,357
1983,4418.0,336
1984,2216.0,325
1985,2939.0,334
1986,3471.0,341
1987,2390.0,331
1988,4312.0,342
1989,3963.0,336
1990,3008.0,338
1991,3758.0,362
1992,4833.0,352
1993,4706.0,339
1994,2188.0,353
1995,4768.0,352
1996,4612.0,366
1997,3544.0,361
1998,3668.0,358
1999,3514.0,358
2000,4316.0,363
2001,2885.0,361
2002,1936.0,364
2003,4290.0,361
2004,3942.0,365
2005,4308.0,365
2006,2018.0,365
2007,3587.0,365
2008,3949.0,366
2009,3124.0,365
2010,7110.0,364
2011,6268.0,365
2012,3822.0,366
2013,3828.0,365
2014,4108.0,365
2015,2707.0,365
2016,6620.0,365
2017,5506.0,364
2018,2654.0,363
2019,2264.0,363
2020,5332.0,366
2021,4182.0,364
2022,6442.0,363
2023,4244.0,361
