DATE,PRCP,NROWS
1750,4252.0,140
1961,4810.0,122
1962,12187.0,120
1964,1048.0,40
1965,10394.0,365
1966,7295.0,365
1967,16407.0,243
1968,13758.0,366
1969,13086.0,365
1970,10771.0,365
1971,14128.0,364
1972,15721.0,359
1973,11355.0,365
1974,19293.0,363
1975,17182.0,362
1976,13548.0,331
1977,15677.0,360
1978,17241.0,362
1979,8788.0,360
1980,9665.0,182
1993,6501.0,243
2000,1120.0,31
2001,13848.0,295
2002,4650.0,207
2003,10454.0,325
2004,12930.0,355
2005,10700.0,303
2006,3330.0,119
2007,7510.0,242
2012,2010.0,138
2013,16892.0,347
2014,10192.0,364
2015,15124.0,342
2016,10470.0,366
2017,11750.0,354
2018,4632.0,240
2019,4214.0,310
2020,12472.0,322
2021,21724.0,365
2022,20156.0,365
2023,9830.0,364
