DATE,PRCP,NROWS
1750,730.0,123
1900,0.0,122
1901,0.0,122
1902,0.0,153
1903,0.0,153
1904,0.0,60
1905,0.0,245
1906,0.0,123
1907,2000.0,365
1908,2954.0,366
1909,2106.0,335
1910,1429.0,365
1911,1189.0,365
1912,3594.0,366
1913,1033.0,365
1914,3194.0,365
1915,4124.0,365
1916,2502.0,366
1917,5594.0,365
1918,2056.0,365
1919,2037.0,365
1920,3258.0,366
1921,2779.0,334
1922,1346.0,334
1923,2493.0,365
1924,223.0,366
1925,4694.0,365
1926,1588.0,365
1927,3636.0,365
1928,1279.0,366
1929,2222.0,365
1930,1173.0,119
1931,4341.0,365
1932,1395.0,366
1933,2956.0,365
1934,3293.0,365
1935,1415.0,365
1936,1306.0,366
1937,2056.0,365
1938,2807.0,365
1939,2589.0,365
1940,1964.0,366
1941,2214.0,365
1942,6385.0,365
1943,3070.0,365
1944,472.0,366
1945,2272.0,335
1946,3784.0,365
1947,5408.0,364
1948,2861.0,366
1949,1873.0,365
1950,1254.0,365
1951,943.0,365
1952,0.0,182
1953,0.0,118
1954,0.0,58
1955,0.0,61
1956,0.0,61
1957,0.0,91
1958,0.0,30
1959,0.0,92
1960,0.0,61
1961,0.0,92
1962,0.0,122
1963,2747.0,365
1964,2262.0,366
1965,2204.0,365
1966,2972.0,365
1967,2555.0,365
1968,4043.0,366
1969,1441.0,365
1970,1559.0,365
1971,3236.0,334
1972,1056.0,366
1973,4471.0,365
1974,1961.0,364
1975,3404.0,337
1976,2550.0,366
1977,1035.0,365
1978,3280.0,365
1980,3900.0,366
1981,3790.0,365
1982,3042.0,365
1983,2490.0,365
1984,2359.0,366
1985,2157.0,365
1986,2409.0,365
1987,2262.0,365
1988,3850.0,366
1989,2037.0,365
1990,1672.0,90
2021,700.0,65
2022,2769.0,359
2023,2380.0,364
