DATE,PRCP,NROWS
1750,768.0,41
1916,5793.0,306
1917,8264.0,365
1918,797.0,153
1919,3774.0,243
1920,7240.0,366
1921,7403.0,365
1922,5509.0,365
1923,4364.0,365
1924,9598.0,366
1925,7061.0,365
1926,4314.0,365
1927,7266.0,365
1928,6183.0,337
1929,7169.0,365
1930,6099.0,365
1931,5985.0,337
1932,6452.0,366
1933,7481.0,365
1934,6926.0,365
1935,5943.0,365
1936,5258.0,366
1937,7456.0,365
1938,6817.0,365
1939,6553.0,365
1940,3618.0,213
1941,1120.0,184
1942,6213.0,182
1943,7647.0,365
1944,5964.0,366
1945,6591.0,365
1946,6803.0,365
1947,8527.0,364
1948,7632.0,366
1949,8165.0,365
1950,8898.0,362
1951,6130.0,365
1952,6791.0,364
1953,4638.0,365
1954,8729.0,365
1955,7833.0,365
1956,9669.0,366
1957,3876.0,365
1958,7781.0,365
1959,9575.0,365
1960,5701.0,366
1961,7637.0,365
1962,8464.0,365
1963,7463.0,365
1964,7220.0,366
1965,7182.0,365
1966,5617.0,365
1967,9066.0,365
1968,7192.0,366
1969,5212.0,365
1970,7080.0,365
1971,7709.0,364
1972,7705.0,366
1973,7812.0,365
1974,8533.0,365
1975,10470.0,364
1976,8796.0,366
1977,6784.0,365
1978,8476.0,363
1979,6931.0,365
1980,4996.0,365
1981,7343.0,362
1982,6244.0,362
1983,9348.0,359
1984,6632.0,356
1985,5852.0,358
1986,6350.0,365
1987,9156.0,361
1988,7775.0,358
1989,8949.0,362
1990,7533.0,364
1991,5643.0,365
1992,4224.0,272
1995,1156.0,31
1996,9277.0,364
1997,5618.0,365
1998,7622.0,344
1999,9331.0,360
2000,4274.0,299
2001,7121.0,365
2002,4594.0,365
2003,6092.0,364
2004,7190.0,361
2005,5512.0,365
2006,5168.0,365
2007,6412.0,364
2008,7844.0,346
2009,5110.0,365
2010,11688.0,365
2011,7526.0,303
2012,5524.0,366
2013,7299.0,363
2014,6566.0,364
2015,7470.0,365
2016,7202.0,366
2017,6868.0,365
2018,4450.0,365
2019,2846.0,365
2020,5926.0,335
2021,10760.0,361
2022,9888.0,323
2023,8069.0,365
