DATE,PRCP,NROWS
1750,1864.0,120
1911,6198.0,343
1912,7814.0,336
1913,8744.0,365
1914,6695.0,365
1915,8470.0,365
1916,7761.0,366
1917,11391.0,365
1918,7762.0,365
1919,6763.0,365
1920,8538.0,366
1921,9576.0,365
1922,7512.0,365
1923,7437.0,365
1924,7404.0,366
1925,7615.0,365
1926,8187.0,365
1927,9316.0,365
1928,8737.0,366
1929,9294.0,365
1930,6659.0,365
1931,8214.0,365
1932,7544.0,366
1933,8799.0,365
1934,8248.0,365
1935,8407.0,365
1936,6215.0,366
1937,7818.0,365
1938,7289.0,365
1939,9939.0,365
1940,4756.0,366
1941,7135.0,365
1942,9480.0,365
1943,8392.0,365
1944,6064.0,366
1945,8719.0,365
1946,5915.0,365
1947,9802.0,365
1948,7523.0,366
1949,8344.0,365
1950,7018.0,335
1951,10234.0,364
1952,3853.0,182
1954,3004.0,184
1955,10461.0,365
1956,6858.0,366
1957,5383.0,365
1958,7229.0,365
1959,7015.0,365
1960,6894.0,366
1961,8959.0,365
1962,7470.0,365
1963,8899.0,365
1964,8655.0,366
1965,8705.0,365
1966,7519.0,365
1967,8527.0,365
1968,8969.0,366
1969,5870.0,365
1970,7960.0,365
1971,9671.0,362
1972,5980.0,365
1973,9034.0,365
1974,6716.0,365
1975,7282.0,361
1976,8602.0,366
1977,8110.0,365
1978,9795.0,365
1979,9160.0,363
1980,6790.0,366
1981,7319.0,365
1982,7138.0,365
1983,5764.0,365
1984,7456.0,366
1985,8470.0,365
1986,7913.0,365
1987,6448.0,365
1988,8212.0,366
1989,8364.0,365
1990,8554.0,365
1991,7524.0,365
1992,9981.0,366
1993,8258.0,365
1994,6778.0,365
1995,7092.0,365
1996,7401.0,366
1997,7103.0,365
1998,7328.0,332
1999,7176.0,360
2000,7251.0,364
2001,7726.0,364
2002,5998.0,365
2003,7912.0,362
2004,5278.0,355
2005,8710.0,362
2006,5414.0,365
2012,1206.0,61
2013,5440.0,184
2014,3460.0,183
2015,3746.0,184
2016,3252.0,152
2017,2688.0,183
2018,5842.0,365
2019,5830.0,365
2020,8064.0,366
2021,10378.0,365
2022,7830.0,365
2023,7040.0,365
