DATE,PRCP,NROWS
1750,1644.0,120
1888,2008.0,366
1889,2810.0,365
1890,0.0,31
1892,0.0,243
1893,0.0,30
1894,0.0,62
1895,0.0,31
1896,0.0,123
1897,0.0,153
1898,0.0,92
1899,0.0,91
1900,1026.0,305
1901,0.0,62
1902,606.0,243
1903,0.0,89
1910,0.0,93
1911,0.0,92
1912,0.0,153
1913,3615.0,365
1914,3857.0,365
1915,2903.0,349
1916,6623.0,366
1917,4679.0,337
1918,4027.0,337
1919,775.0,337
1920,3364.0,214
1921,4495.0,337
1922,4264.0,365
1923,1590.0,365
1924,752.0,123
1925,0.0,214
1926,0.0,183
1927,210.0,184
1928,25.0,183
1929,0.0,182
1930,0.0,183
1931,0.0,121
1932,1279.0,366
1933,2880.0,365
1934,3262.0,365
1935,2750.0,365
1936,5115.0,366
1937,3485.0,365
1938,4296.0,365
1939,4528.0,365
1940,3729.0,121
1942,1117.0,365
1943,1700.0,365
1944,4099.0,366
1945,0.0,153
1946,3352.0,59
1949,8527.0,365
1950,4246.0,245
1951,1741.0,365
1952,2047.0,366
1953,2078.0,365
1954,4008.0,365
1955,6149.0,365
1956,5303.0,366
1957,2952.0,365
1958,3690.0,365
1959,2934.0,365
1960,2561.0,366
1961,1980.0,365
1962,3661.0,365
1963,2210.0,365
1964,3132.0,366
1965,1010.0,365
1966,3549.0,365
1967,1662.0,365
1968,2970.0,366
1969,1990.0,365
1970,2072.0,365
1971,3941.0,365
1972,2265.0,366
1973,7426.0,365
1974,8217.0,365
1975,5368.0,361
1976,5090.0,366
1977,5040.0,365
1978,3823.0,365
1979,3554.0,365
1980,2303.0,366
1981,6616.0,365
1982,1999.0,365
1983,1294.0,365
1984,3758.0,366
1985,2695.0,365
1986,3768.0,365
1987,2413.0,365
1988,2562.0,364
1989,4872.0,365
1990,3171.0,365
1991,4763.0,365
1992,3529.0,366
1993,2982.0,365
1994,3555.0,334
1995,3177.0,365
1996,3500.0,366
1997,5659.0,365
1998,4637.0,365
1999,5827.0,365
2000,9394.0,366
2001,3299.0,365
2002,484.0,365
2003,2734.0,363
2004,3388.0,366
2005,4160.0,365
2006,2617.0,365
2007,3262.0,365
2008,2164.0,363
2009,5990.0,365
2010,7693.0,365
2011,4507.0,363
2012,4350.0,366
2013,1104.0,365
2014,2454.0,365
2015,2950.0,365
2016,6682.0,366
2017,3040.0,365
2018,3250.0,365
2019,6430.0,365
2020,2980.0,366
2021,3250.0,365
2022,6434.0,337
2023,5504.0,365
