DATE,PRCP,NROWS
1750,417.0,120
1928,0.0,91
1929,0.0,151
1930,0.0,62
1931,0.0,61
1932,0.0,31
1933,0.0,59
1934,0.0,31
1935,0.0,28
1936,0.0,30
1938,2292.0,362
1939,1727.0,359
1940,1062.0,366
1941,1974.0,362
1942,3163.0,364
1943,1189.0,364
1944,1628.0,364
1945,1391.0,360
1946,4242.0,363
1947,3581.0,365
1948,1153.0,363
1949,2271.0,363
1950,1980.0,362
1951,1619.0,361
1952,2770.0,365
1953,1688.0,363
1954,2429.0,363
1955,8.0,31
1956,0.0,31
1957,0.0,31
1958,2722.0,363
1959,1045.0,362
1960,3235.0,362
1961,2020.0,363
1962,1572.0,360
1963,3251.0,361
1964,1424.0,361
1965,1562.0,364
1966,2705.0,360
1967,1479.0,363
1968,3252.0,365
1969,2381.0,362
1970,1266.0,363
1971,2416.0,363
1972,1952.0,365
1973,4771.0,365
1974,5631.0,364
1975,2227.0,362
1976,2069.0,366
1977,1447.0,365
1978,2529.0,365
1979,4439.0,365
1980,2288.0,365
1981,2435.0,365
1982,1018.0,365
1983,2287.0,365
1984,2506.0,366
1985,2221.0,363
1986,2561.0,365
1987,2106.0,365
1988,1855.0,365
1989,3154.0,365
1990,1986.0,365
1991,2162.0,365
1992,4666.0,366
1993,2946.0,365
1994,1124.0,335
1995,2758.0,365
1996,2110.0,366
1997,3522.0,365
1998,3016.0,365
1999,2290.0,365
2000,2260.0,335
2001,2939.0,363
2002,1144.0,364
2003,1840.0,357
2004,1465.0,365
2005,2150.0,365
2006,820.0,202
2012,230.0,61
2013,1011.0,214
2014,2748.0,365
2015,713.0,184
2016,2292.0,245
2017,1750.0,306
2018,1562.0,365
2019,1360.0,365
2020,3813.0,366
2021,2231.0,365
2022,4062.0,365
2023,2600.0,365
