DATE,PRCP,NROWS
1750,8038.0,136
1987,5970.0,207
1988,14735.0,353
1989,15185.0,365
1990,19211.0,354
1991,8250.0,351
1992,12650.0,350
1993,5436.0,264
1994,8992.0,353
1995,13049.0,365
1996,11360.0,366
1997,12836.0,365
1998,16100.0,364
1999,13594.0,361
2000,8272.0,365
2001,11628.0,360
2002,10020.0,362
2003,8446.0,361
2004,9756.0,359
2005,6088.0,345
2006,9892.0,354
2007,15132.0,355
2008,11730.0,358
2009,8028.0,365
2010,11810.0,365
2011,14854.0,364
2012,12514.0,366
2013,14688.0,335
2014,12520.0,365
2015,14566.0,365
2016,12146.0,366
2017,10764.0,364
2018,10078.0,362
2019,8808.0,357
2020,15120.0,362
2021,11994.0,360
2022,17168.0,362
2023,10580.0,361
