DATE,PRCP,NROWS
1750,336.0,30
1966,2222.0,122
1967,4038.0,365
1968,7794.0,366
1969,7813.0,365
1970,6703.0,365
1971,6857.0,363
1972,6132.0,366
1973,8322.0,365
1974,6452.0,365
1975,5648.0,334
1976,8643.0,366
1977,9362.0,363
1978,8598.0,365
1979,4520.0,363
1980,4572.0,366
1981,5132.0,365
1982,3888.0,365
1983,8787.0,365
1984,8418.0,366
1985,4988.0,365
1986,5298.0,365
1987,1602.0,59
1989,8824.0,365
1990,5707.0,365
1991,9144.0,365
1992,7252.0,366
1993,7984.0,365
1994,4472.0,365
1995,5995.0,365
1996,7586.0,366
1997,6784.0,364
1998,6766.0,359
1999,7061.0,361
2000,9478.0,366
2001,5736.0,365
2002,3736.0,365
2003,6134.0,365
2004,8656.0,364
2005,7564.0,365
2006,4860.0,365
2007,6128.0,365
2008,7746.0,366
2009,6180.0,365
2010,10023.0,365
2011,5705.0,365
2012,7506.0,366
2013,5442.0,365
2014,5850.0,365
2015,6120.0,365
2016,7009.0,366
2017,4772.0,337
2018,3013.0,334
2019,2427.0,365
2020,8291.0,336
2021,9670.0,334
2022,8738.0,365
2023,2150.0,242
