DATE,PRCP,NROWS
1891,0.0,28
1898,0.0,31
1907,6539.0,365
1908,8767.0,366
1909,6558.0,365
1910,5968.0,365
1911,6280.0,365
1912,4892.0,366
1913,7366.0,365
1914,6410.0,365
1915,6318.0,365
1916,6715.0,366
1917,9070.0,365
1918,6665.0,365
1919,5868.0,365
1920,8012.0,366
1921,8143.0,365
1922,7327.0,365
1923,5933.0,365
1924,5658.0,366
1925,7162.0,365
1926,6722.0,365
1927,5539.0,365
1928,4892.0,366
1929,8231.0,365
1930,4404.0,363
1931,2736.0,212
1949,5618.0,365
1950,5564.0,365
1951,8305.0,365
1952,6177.0,366
1953,5288.0,365
1954,4726.0,365
1955,9609.0,365
1956,5378.0,366
1957,3862.0,365
1958,6389.0,365
1959,6832.0,365
1960,7782.0,365
1961,6662.0,364
1962,4874.0,365
1963,6432.0,365
1964,7041.0,366
1965,6117.0,365
1966,7146.0,365
1967,6524.0,365
1968,8509.0,366
1969,4865.0,365
1970,5515.0,363
1971,4184.0,211
1972,5782.0,366
1973,4412.0,273
1974,5216.0,365
1975,5039.0,357
1976,7377.0,365
1977,4342.0,311
1978,7681.0,347
1979,6793.0,360
1980,5632.0,365
1981,5278.0,363
1982,5176.0,364
1983,7242.0,364
1984,6165.0,366
1985,7204.0,365
1986,5621.0,365
1987,5452.0,365
1988,6428.0,366
1989,7577.0,365
1990,547.0,88
1991,176.0,31
1992,2191.0,61
1993,6580.0,276
1996,1864.0,122
1997,7526.0,361
1998,6162.0,363
1999,5194.0,357
2000,5182.0,361
2001,7064.0,365
2002,3480.0,364
2003,6705.0,361
2004,4406.0,363
2005,8494.0,355
2006,5587.0,364
2007,5855.0,360
2008,6194.0,361
2009,4628.0,362
2010,6082.0,365
2011,6812.0,363
2012,1096.0,151
2013,972.0,92
2014,4046.0,362
2015,5055.0,352
2016,3756.0,236
2017,4817.0,336
2018,3343.0,346
2019,3487.0,350
2020,3852.0,344
2021,6759.0,358
2022,4176.0,316
2023,1305.0,163
