DATE,PRCP,NROWS
1946,3536.0,306
1947,2906.0,304
1948,2822.0,366
1949,2403.0,330
1950,1919.0,330
1951,3693.0,364
1952,2857.0,365
1953,3390.0,362
1954,2173.0,333
1955,3675.0,364
1956,2890.0,365
1957,2430.0,363
1958,3717.0,362
1959,2427.0,365
1960,3102.0,365
1961,2241.0,364
1962,3426.0,364
1963,6281.0,365
1964,3150.0,364
1965,4058.0,365
1966,3698.0,365
1967,2703.0,365
1968,4722.0,366
1969,1753.0,365
1970,3344.0,365
1971,2739.0,325
1972,2294.0,366
1973,3534.0,365
1974,4352.0,365
1975,2866.0,365
1976,3006.0,366
1977,2632.0,364
1978,3478.0,364
1979,2580.0,362
1980,1726.0,365
1981,3406.0,363
1982,2824.0,365
1983,3824.0,365
1984,3716.0,365
1985,3180.0,365
1986,3228.0,365
1987,3426.0,365
1988,3620.0,366
1989,2998.0,365
1990,3578.0,365
1991,3184.0,365
1992,4920.0,366
1993,3658.0,365
1994,1954.0,365
1995,4194.0,365
1996,3170.0,366
1997,3010.0,365
1998,2948.0,365
1999,5208.0,364
2000,3262.0,366
2001,2700.0,364
2002,2302.0,365
2003,3754.0,364
2004,2024.0,274
2005,2868.0,274
2006,605.0,123
2013,476.0,87
2014,466.0,92
2017,1030.0,179
2018,2511.0,315
2019,536.0,153
2020,1560.0,207
