DATE,PRCP,NROWS
1750,3118.0,133
1959,6395.0,275
1960,7682.0,366
1961,9747.0,365
1962,10570.0,365
1963,11700.0,365
1964,7683.0,366
1965,4620.0,365
1966,4163.0,335
1967,7309.0,304
1968,7129.0,366
1969,7888.0,349
1970,7735.0,365
1971,707.0,123
2001,1315.0,90
2002,5209.0,240
2003,6016.0,365
2004,7266.0,366
2005,7120.0,363
2006,5770.0,365
2007,10350.0,365
2008,6218.0,300
2009,5342.0,266
2010,5408.0,177
2013,6356.0,296
2014,5824.0,271
2015,5218.0,118
2018,3950.0,299
2019,4738.0,364
2020,10352.0,364
2021,8536.0,364
2022,12656.0,363
2023,4490.0,362
