DATE,PRCP,NROWS
1750,838.0,140
1923,907.0,181
1924,2224.0,362
1925,1478.0,362
1926,1756.0,357
1927,915.0,361
1928,1569.0,363
1929,468.0,334
1930,1651.0,360
1931,1594.0,334
1932,1028.0,240
1933,783.0,120
1934,1489.0,362
1935,825.0,362
1936,2851.0,365
1937,2698.0,364
1938,2034.0,363
1939,2251.0,357
1940,591.0,271
1941,1791.0,364
1942,1542.0,362
1943,955.0,363
1944,982.0,362
1945,1202.0,364
1946,796.0,180
1949,1274.0,270
1950,2853.0,362
1951,1630.0,363
1952,1774.0,362
1953,1346.0,361
1990,1925.0,365
1991,2484.0,365
1992,4516.0,366
1993,4412.0,365
1994,1560.0,365
1995,3178.0,365
1996,1734.0,366
1997,1758.0,361
1998,1539.0,364
1999,2142.0,365
2000,2716.0,366
2001,2208.0,365
2002,924.0,365
2003,2202.0,365
2004,2118.0,366
2005,2540.0,365
2006,1534.0,334
2007,2648.0,364
2008,1734.0,366
2009,1387.0,365
2010,3730.0,363
2011,3600.0,243
2012,1946.0,214
2014,393.0,85
2015,3073.0,365
2016,3219.0,365
2017,1887.0,365
2018,1603.0,365
2019,506.0,365
2020,1980.0,365
2021,1971.0,365
2022,3852.0,357
2023,1163.0,362
