DATE,PRCP,NROWS
1750,2875.0,63
1923,2118.0,92
1924,3127.0,337
1925,3528.0,334
1926,0.0,153
1927,0.0,183
1928,4080.0,366
1929,945.0,365
1930,5546.0,334
1931,2597.0,365
1932,3163.0,366
1933,2661.0,334
1934,2157.0,365
1935,4474.0,365
1936,1708.0,366
1937,5090.0,243
1938,4130.0,365
1939,5793.0,365
1940,5711.0,366
1941,2691.0,304
1942,4742.0,365
1943,3772.0,365
1944,5025.0,366
1945,3317.0,365
1946,2837.0,365
1947,4874.0,365
1948,3397.0,366
1949,5381.0,273
1950,4525.0,365
1951,3015.0,365
1952,1827.0,366
1953,2742.0,334
1954,1942.0,365
1955,2472.0,334
1956,3950.0,335
1957,2875.0,365
1958,3529.0,365
1959,7163.0,365
1960,7916.0,305
1961,2825.0,365
1962,4545.0,365
1963,4139.0,365
1964,2323.0,366
1965,2285.0,365
1966,4334.0,334
1967,5537.0,365
1968,7461.0,335
1969,5717.0,365
1970,1652.0,365
1971,0.0,153
1972,2647.0,366
1973,6196.0,365
1974,10006.0,365
1975,6618.0,365
1976,5056.0,365
1977,6674.0,365
1978,4373.0,365
1979,3928.0,365
1980,5888.0,366
1981,4760.0,59
1982,10905.0,365
1983,5966.0,365
1984,0.0,122
1986,2450.0,59
1987,6824.0,365
1988,1329.0,122
1991,0.0,92
1992,2826.0,366
1993,7899.0,365
1994,5306.0,365
1995,1264.0,5
1996,4916.0,19
1997,6718.0,304
1998,4288.0,334
1999,7601.0,360
2000,9656.0,366
2001,11709.0,365
2002,4765.0,365
2003,8134.0,363
2004,6250.0,366
2005,6913.0,365
2006,7768.0,182
2007,4445.0,121
2008,7564.0,366
2009,1148.0,184
2010,2373.0,91
2016,7091.0,337
2017,8386.0,233
2018,3974.0,364
2019,3164.0,365
2020,5960.0,366
2021,7167.0,362
2022,7334.0,365
2023,7625.0,365
