DATE,PRCP,NROWS
1750,4640.0,65
1903,1096.0,61
1904,10166.0,335
1905,7718.0,214
1906,7445.0,365
1907,9367.0,365
1908,11341.0,366
1909,10233.0,365
1910,9545.0,337
1911,8767.0,274
1912,12316.0,366
1913,14748.0,365
1914,13833.0,365
1915,7882.0,365
1916,8894.0,366
1917,9743.0,365
1918,8740.0,365
1919,9415.0,365
1920,10087.0,366
1921,15491.0,365
1922,9973.0,365
1923,8286.0,365
1924,11150.0,366
1925,9699.0,365
1926,13950.0,365
1927,11641.0,365
1928,9361.0,366
1929,15205.0,365
1930,15329.0,365
1931,16185.0,365
1932,7914.0,336
1933,9040.0,334
1934,2879.0,62
1943,4621.0,122
1944,5308.0,366
1945,9886.0,365
1946,10630.0,365
1947,12113.0,365
1948,12762.0,366
1949,16938.0,365
1950,19942.0,365
1951,10488.0,365
1952,11195.0,359
1953,8182.0,362
1954,10201.0,362
1955,12603.0,362
1956,11877.0,358
1957,4119.0,360
1958,7676.0,359
1959,9246.0,356
1960,7995.0,358
1961,7976.0,355
1962,12848.0,361
1963,15080.0,361
1964,9960.0,366
1965,7235.0,363
1966,5922.0,363
1967,13652.0,363
1968,8011.0,363
1969,10678.0,360
1970,7762.0,354
1971,11486.0,357
1972,10644.0,358
1973,8923.0,364
1974,12982.0,348
1975,10902.0,345
1976,10470.0,338
1977,7389.0,336
1978,8422.0,336
1979,3658.0,267
1980,3544.0,331
1981,5652.0,324
1982,5610.0,341
1983,6686.0,317
1984,6354.0,309
1985,9204.0,343
1986,5975.0,215
1987,6194.0,298
1988,8905.0,303
1989,7589.0,286
1990,12299.0,294
1991,4490.0,311
1992,6682.0,294
1993,4487.0,308
1994,8208.0,365
1995,11810.0,365
1996,10418.0,366
1997,8240.0,365
1998,13507.0,365
1999,12618.0,364
2000,8908.0,366
2001,11716.0,363
2002,9420.0,364
2003,8188.0,365
2004,9808.0,364
2005,9482.0,365
2006,8279.0,365
2007,14917.0,362
2008,15441.0,365
2009,8206.0,365
2010,6439.0,301
2011,844.0,54
2012,1430.0,82
2013,13310.0,360
2014,11330.0,359
2015,6730.0,279
2016,10640.0,366
2017,4760.0,296
2018,9070.0,365
2019,8050.0,362
2020,10730.0,366
2021,3260.0,120
2022,18880.0,359
2023,7270.0,311
