DATE,PRCP,NROWS
1972,1489.0,92
1973,5528.0,350
1974,5896.0,365
1975,4756.0,334
1976,6683.0,366
1977,4996.0,365
1978,7242.0,365
1979,2555.0,334
1980,4028.0,366
1981,4035.0,365
1982,4301.0,365
1983,9044.0,335
1984,6445.0,366
1985,5381.0,365
1986,3280.0,365
1987,4518.0,365
1988,5010.0,366
1989,4390.0,365
1990,5765.0,365
1991,3536.0,335
1992,3084.0,366
1993,3860.0,365
1994,4979.0,365
1995,4747.0,365
1996,6404.0,366
1997,7089.0,365
1998,6939.0,364
1999,8282.0,365
2000,6107.0,366
2001,3439.0,365
2002,3080.0,365
2003,4870.0,365
2004,5908.0,362
2005,4911.0,365
2006,3114.0,365
2007,4091.0,365
2008,5105.0,366
2009,4453.0,365
2010,8314.0,335
2011,6004.0,334
2012,2963.0,245
2013,2010.0,364
2014,2537.0,204
2015,1118.0,92
2018,1022.0,59
2020,2934.0,60
