DATE,PRCP,NROWS
1750,4426.0,143
1882,0.0,30
1883,5098.0,361
1884,4831.0,366
1885,5598.0,365
1886,5786.0,365
1887,9582.0,365
1888,4857.0,366
1889,6949.0,365
1890,11051.0,365
1891,721.0,31
1892,10163.0,366
1893,9295.0,365
1894,8632.0,335
1895,7054.0,365
1896,5417.0,366
1897,5772.0,365
1898,6424.0,365
1899,7404.0,365
1900,11590.0,365
1901,6902.0,365
1902,4243.0,365
1903,6220.0,365
1904,9091.0,366
1905,5098.0,365
1906,4594.0,365
1907,3198.0,365
1908,5246.0,366
1909,4273.0,365
1910,7306.0,365
1911,10483.0,365
1912,6778.0,366
1913,8767.0,365
1914,10118.0,365
1915,5077.0,365
1916,9242.0,366
1917,7649.0,365
1918,5324.0,365
1919,6611.0,365
1920,6674.0,366
1921,7976.0,365
1922,6105.0,365
1923,5007.0,365
1924,5400.0,366
1925,7897.0,365
1926,5179.0,365
1927,6426.0,365
1928,5974.0,366
1929,8468.0,365
1930,6335.0,365
1931,8982.0,365
1932,5424.0,366
1933,9212.0,365
1934,9702.0,365
1935,5839.0,365
1936,5072.0,366
1937,6747.0,365
1938,6583.0,365
1939,5463.0,365
1940,4098.0,366
1941,4228.0,365
1942,5271.0,365
1943,7556.0,365
1944,3359.0,366
1945,6742.0,365
1946,5104.0,365
1947,7023.0,365
1948,6007.0,366
1949,10783.0,365
1950,16313.0,365
1951,8826.0,365
1952,9755.0,366
1953,5003.0,365
1954,7335.0,365
1955,9966.0,365
1956,13500.0,366
1957,4754.0,365
1958,7235.0,365
1959,9088.0,365
1960,8389.0,366
1961,10737.0,365
1962,9843.0,365
1963,14613.0,364
1964,9044.0,366
1965,4164.0,365
1966,7964.0,365
1967,8495.0,365
1968,4264.0,366
1969,11020.0,365
1970,6379.0,365
1971,7615.0,365
1972,8181.0,364
1973,7799.0,365
1974,11601.0,365
1975,7927.0,365
1976,8924.0,366
1977,5966.0,365
1978,13065.0,365
1979,4578.0,365
1980,4962.0,366
1981,8644.0,365
1982,4278.0,365
1983,8334.0,363
1984,9578.0,366
1985,7628.0,365
1986,7621.0,365
1987,9352.0,365
1988,11232.0,366
1989,9018.0,365
1990,12506.0,365
1991,8074.0,365
1992,8630.0,366
1993,5604.0,365
1994,4882.0,365
1995,8150.0,365
1996,6718.0,366
1997,5020.0,365
1998,8644.0,365
1999,8410.0,365
2000,6184.0,366
2001,5614.0,365
2002,5368.0,364
2003,6678.0,364
2004,6394.0,366
2005,6768.0,364
2006,4470.0,363
2007,8788.0,364
2008,7991.0,366
2009,5776.0,365
2010,9034.0,365
2011,6810.0,365
2012,3196.0,121
2013,1958.0,123
2014,2340.0,153
2015,1192.0,92
2016,1128.0,92
2017,1116.0,92
2018,5285.0,365
2019,3936.0,337
2020,10256.0,362
2021,10225.0,363
2022,17042.0,361
2023,6328.0,362
