DATE,PRCP,NROWS
1912,731.0,61
1913,9125.0,365
1914,6512.0,365
1915,5517.0,365
1916,8178.0,366
1917,8569.0,365
1918,7092.0,365
1919,3767.0,365
1920,8055.0,366
1921,11604.0,365
1922,5888.0,365
1923,7198.0,365
1924,11487.0,366
1925,6879.0,365
1926,6542.0,365
1927,11592.0,365
1928,10443.0,366
1929,8293.0,365
1930,8339.0,365
1931,9193.0,365
1932,3064.0,366
1933,12042.0,365
1934,12667.0,365
1935,5664.0,335
1936,6543.0,366
1937,7379.0,365
1938,8592.0,365
1939,12097.0,365
1940,6193.0,366
1941,3043.0,305
1942,11898.0,365
1943,7445.0,334
1944,4968.0,366
1945,7657.0,365
1946,4318.0,276
1947,13556.0,348
1948,6489.0,359
1949,7731.0,324
1950,12122.0,347
1951,4788.0,354
1952,7142.0,363
1953,7880.0,358
1954,9893.0,351
1955,10690.0,357
1956,14679.0,360
1957,2264.0,364
1958,4712.0,319
1964,7141.0,366
1965,4041.0,351
1966,4198.0,346
1967,5799.0,355
1968,7744.0,361
1969,3741.0,361
1970,6048.0,327
1971,5052.0,344
1972,6842.0,365
1973,9077.0,360
1974,11694.0,363
1976,1477.0,73
1988,4319.0,355
1989,4991.0,341
1990,3772.0,354
1991,2358.0,336
1992,9787.0,363
1993,5700.0,364
1994,5882.0,364
1995,6136.0,358
1996,7262.0,352
1997,6915.0,365
1998,8841.0,365
1999,6055.0,356
2000,7106.0,366
2001,6682.0,365
2002,5098.0,365
2003,6980.0,365
2004,5536.0,359
2005,4820.0,360
2006,3800.0,365
2007,7728.0,364
2008,6638.0,366
2009,5795.0,365
2010,13120.0,364
2011,7842.0,356
2012,7334.0,366
2013,9016.0,365
2014,5583.0,364
2015,9676.0,364
2016,6156.0,366
2017,8850.0,363
2018,7290.0,365
2021,0.0,24
