DATE,PRCP,NROWS
1898,4351.0,365
1899,3900.0,365
1900,3832.0,365
1901,3586.0,365
1902,1949.0,365
1903,5203.0,365
1904,4347.0,365
1905,3859.0,365
1906,4810.0,365
1907,4345.0,358
1908,5824.0,366
1909,5303.0,365
1910,5479.0,365
1911,4817.0,365
1912,3441.0,366
1913,4989.0,365
1914,4910.0,365
1915,3232.0,365
1916,5797.0,366
1917,3756.0,365
1918,2709.0,365
1919,2067.0,365
1920,2950.0,92
1921,6744.0,333
1922,2779.0,365
1923,2726.0,365
1924,4520.0,335
1925,3624.0,365
1926,4490.0,365
1927,3957.0,365
1928,3221.0,366
1929,2476.0,365
1930,4799.0,365
1931,5780.0,365
1932,3268.0,366
1933,5328.0,365
1934,6757.0,365
1935,2879.0,365
1936,3969.0,366
1937,3264.0,365
1938,4214.0,365
1939,5444.0,365
1940,2864.0,366
1941,4558.0,365
1942,6753.0,365
1943,3311.0,365
1944,2867.0,366
1945,4902.0,345
1946,2082.0,151
1947,6744.0,365
1948,5664.0,366
1949,8201.0,365
1950,8927.0,303
1951,3398.0,181
1952,1981.0,122
1953,416.0,31
1960,4472.0,366
1961,6442.0,365
1962,6622.0,365
1963,7281.0,365
1964,5215.0,366
1965,2870.0,364
1966,4571.0,365
1967,4169.0,365
1968,5971.0,366
1969,5779.0,365
1970,6894.0,365
1971,6589.0,365
1972,4133.0,366
1973,7545.0,365
1974,5885.0,365
1975,7750.0,363
1976,8511.0,364
1977,6166.0,364
1978,6307.0,364
1979,3670.0,365
1980,4336.0,366
1981,4304.0,364
1982,2384.0,365
1983,3980.0,355
1984,2988.0,356
1985,1578.0,358
1986,1800.0,360
1987,3324.0,358
1988,2746.0,363
1990,5626.0,306
1991,1692.0,357
1992,4544.0,365
1993,2913.0,360
1994,1022.0,335
1995,3196.0,363
1996,4779.0,358
1997,3181.0,333
1998,4590.0,341
1999,3808.0,347
2000,3987.0,352
2001,2307.0,356
2002,2103.0,364
2003,4444.0,360
2004,7829.0,363
2005,4332.0,359
2006,2682.0,364
2007,6167.0,364
2008,5229.0,357
2009,4048.0,361
2010,9666.0,365
2011,5365.0,364
2012,4562.0,366
2013,2213.0,365
2014,4069.0,365
2015,4592.0,365
2016,6295.0,366
2017,2109.0,306
2018,2583.0,365
2019,1547.0,276
2020,5246.0,366
2021,0.0,31
2022,384.0,31
2023,130.0,61
