DATE,PRCP,NROWS
1931,971.0,61
1932,4205.0,366
1933,4972.0,365
1934,8125.0,365
1935,6033.0,365
1936,6976.0,366
1937,5317.0,365
1938,5132.0,365
1939,7311.0,365
1940,3997.0,366
1941,6731.0,365
1942,7006.0,365
1943,7140.0,365
1944,3184.0,366
1945,5200.0,365
1946,5266.0,365
1947,7058.0,365
1948,7436.0,366
1949,8967.0,365
1950,13051.0,365
1951,7037.0,365
1952,9862.0,365
1953,4998.0,365
1954,4574.0,365
1955,8055.0,365
1956,11228.0,366
1957,4324.0,365
1958,5754.0,365
1959,10682.0,365
1960,7868.0,366
1961,9421.0,365
1962,6701.0,365
1963,7758.0,365
1964,6328.0,366
1965,3606.0,365
1966,6382.0,365
1967,4468.0,365
1968,5608.0,366
1969,9053.0,365
1970,7283.0,365
1971,6440.0,364
1972,4588.0,366
1973,7967.0,365
1974,11780.0,365
1975,8922.0,365
1976,8046.0,362
1977,6267.0,365
1978,9401.0,363
1979,4346.0,363
1980,4572.0,366
1981,7244.0,365
1982,3181.0,365
1983,9688.0,365
1984,9799.0,366
1985,6019.0,365
1986,6260.0,365
1987,7008.0,365
1988,9536.0,366
1989,8832.0,365
1990,7507.0,365
1991,6825.0,365
1992,7180.0,366
1993,7642.0,365
1994,5852.0,365
1995,7161.0,365
1996,7590.0,366
1997,5566.0,365
1998,7141.0,365
1999,7166.0,365
2000,5528.0,365
2001,6037.0,364
2002,3784.0,362
2003,5475.0,365
2004,4951.0,364
2005,6780.0,357
2006,4579.0,364
2007,5767.0,363
2008,6170.0,366
2009,4987.0,365
2010,4060.0,120
2011,3350.0,184
2012,3860.0,183
2013,940.0,92
2014,1430.0,54
2015,130.0,31
2016,1670.0,62
2018,3265.0,275
2019,2615.0,334
2020,7235.0,306
2021,1040.0,30
2022,9470.0,304
