DATE,PRCP,NROWS
1901,0.0,123
1902,0.0,183
1903,0.0,123
1905,0.0,120
1906,0.0,31
1907,0.0,28
1909,0.0,61
1910,0.0,59
1911,3208.0,362
1912,1745.0,365
1913,593.0,364
1914,976.0,362
1915,1415.0,362
1916,0.0,29
1917,0.0,30
1918,0.0,89
1919,0.0,184
1920,0.0,91
1921,0.0,62
1922,0.0,89
1923,0.0,60
1924,0.0,153
1925,0.0,120
1926,826.0,362
1927,567.0,365
1928,0.0,92
1929,759.0,364
1930,1116.0,364
1931,1614.0,363
1932,0.0,31
1933,0.0,121
1934,0.0,92
1935,0.0,59
1936,1520.0,364
1937,1583.0,362
1938,0.0,122
1939,1904.0,362
1940,581.0,366
1941,0.0,153
1942,0.0,91
1943,323.0,363
1944,0.0,92
1945,1027.0,365
1946,1462.0,362
1947,2038.0,361
1948,948.0,364
1949,2105.0,365
1950,2484.0,364
1951,835.0,365
1952,1310.0,364
1953,1044.0,363
1954,820.0,361
1955,2939.0,363
1956,2409.0,357
1957,1056.0,364
1958,2873.0,364
1959,424.0,362
1960,761.0,364
1961,1288.0,365
1962,1111.0,362
1963,1076.0,362
1964,708.0,301
1965,646.0,363
1966,1184.0,362
1967,811.0,365
1968,2315.0,365
1969,1031.0,360
1970,1181.0,364
1971,2104.0,335
1972,2179.0,366
1973,3659.0,365
1974,5684.0,363
1975,2874.0,365
1976,1864.0,366
1977,709.0,365
1978,2611.0,362
1979,2371.0,362
1980,1696.0,364
1981,1878.0,365
1982,514.0,365
1983,2828.0,363
1984,1982.0,366
1985,1540.0,365
1986,1948.0,365
1987,3140.0,365
1988,1509.0,335
1989,2599.0,365
1990,1196.0,212
1991,1200.0,365
1992,3084.0,335
1993,2913.0,359
1994,677.0,365
1995,1480.0,304
1996,1220.0,213
1997,2842.0,365
1998,1418.0,365
1999,1639.0,365
2000,3643.0,366
2001,1570.0,364
2002,272.0,303
2003,1208.0,360
2004,1154.0,361
2005,1185.0,334
2006,388.0,344
2007,895.0,292
2010,800.0,61
2011,390.0,61
2012,135.0,61
2013,610.0,91
2014,745.0,89
2017,490.0,62
2019,460.0,365
2020,1820.0,335
2022,3710.0,365
