DATE,PRCP,NROWS
1979,168.0,31
1980,4626.0,362
1981,5393.0,359
1982,2897.0,356
1983,5717.0,355
1984,4687.0,360
1985,4020.0,343
1986,5069.0,358
1987,3623.0,347
1988,5215.0,366
1989,5493.0,365
1990,5429.0,363
1991,5192.0,350
1992,6105.0,336
1993,396.0,59
1996,124.0,31
1997,3809.0,364
1998,4591.0,362
1999,4181.0,354
2000,4861.0,359
2001,4600.0,360
2002,3380.0,349
2003,4266.0,351
2004,2584.0,320
2005,2700.0,346
2006,1664.0,351
2007,3163.0,345
2008,2110.0,313
2009,5100.0,364
2010,4120.0,212
2011,4626.0,273
2012,4038.0,305
2013,3974.0,334
2014,1860.0,183
2015,3087.0,334
2016,4132.0,274
2017,2616.0,184
2018,3514.0,303
2019,3742.0,365
2020,1900.0,152
2021,5490.0,365
2022,6420.0,365
2023,4540.0,306
