DATE,PRCP,NROWS
1963,10145.0,365
1964,11711.0,366
1965,8137.0,365
1966,10675.0,365
1967,7575.0,365
1968,11219.0,366
1969,11269.0,365
1970,14519.0,365
1971,12875.0,365
1972,7759.0,366
1973,11787.0,365
1974,12834.0,365
1975,11544.0,363
1976,10800.0,366
1977,9179.0,365
1978,12005.0,336
1979,6520.0,299
1980,6772.0,307
1981,6338.0,284
1982,6838.0,340
1983,10227.0,344
1984,10585.0,343
1985,8440.0,315
1986,8061.0,328
1987,8050.0,339
1988,9520.0,358
1989,10190.0,357
1990,10444.0,359
1991,10189.0,339
1992,10709.0,339
1993,9342.0,338
1994,8246.0,314
1995,9384.0,334
1996,7000.0,255
1999,7384.0,357
2000,7559.0,329
2001,7294.0,255
2002,5402.0,262
2003,4820.0,255
2004,9215.0,347
2005,6481.0,283
2006,4767.0,335
2007,9586.0,361
2008,7282.0,357
2009,6873.0,344
2010,7206.0,273
2011,10864.0,319
2012,9318.0,327
2013,6700.0,331
2014,7604.0,308
2015,6066.0,362
2016,9210.0,357
2017,8010.0,358
2018,6864.0,340
2019,8209.0,350
2020,10706.0,349
2021,9104.0,319
