DATE,PRCP,NROWS
1750,1324.0,113
1912,946.0,31
1913,737.0,61
1914,5125.0,365
1915,5092.0,365
1916,7763.0,366
1917,6241.0,365
1918,2993.0,365
1919,3303.0,365
1920,7038.0,366
1921,8756.0,365
1922,4403.0,365
1923,4150.0,365
1924,7285.0,366
1925,4984.0,365
1926,4250.0,365
1927,4205.0,365
1928,5382.0,366
1929,5454.0,365
1930,4653.0,365
1931,8182.0,365
1932,4826.0,366
1933,5891.0,365
1934,6525.0,365
1935,3896.0,365
1936,3805.0,366
1937,5491.0,365
1938,4870.0,364
1939,5582.0,365
1940,3043.0,366
1941,5344.0,365
1942,7511.0,365
1943,4067.0,365
1944,3333.0,366
1945,3689.0,363
1946,4511.0,365
1947,7165.0,365
1948,5731.0,366
1949,4462.0,362
1950,8942.0,362
1951,3929.0,365
1952,5655.0,364
1953,4221.0,361
1954,5442.0,363
1955,8738.0,362
1956,7787.0,362
1957,3714.0,364
1958,7066.0,363
1959,7595.0,363
1960,4795.0,364
1961,6217.0,362
1962,6406.0,359
1963,5810.0,361
1964,6325.0,364
1965,2545.0,362
1966,5360.0,364
1967,3103.0,360
1968,6321.0,366
1969,6545.0,364
1970,6332.0,356
1971,5307.0,358
1972,5444.0,366
1973,8330.0,365
1974,5946.0,364
1975,4704.0,361
1976,6606.0,363
1977,7641.0,359
1978,7978.0,359
1979,5118.0,363
1980,4276.0,366
1981,4025.0,365
1982,3830.0,363
1983,9118.0,362
1984,7619.0,366
1985,5686.0,365
1986,5414.0,365
1987,5585.0,363
1988,7430.0,366
1989,4338.0,332
1990,4420.0,340
1991,6714.0,355
1992,3654.0,346
1993,4051.0,337
1994,1856.0,341
1995,5442.0,328
1996,3676.0,331
1997,4025.0,332
1998,6328.0,345
1999,4444.0,341
2000,4848.0,354
2001,5684.0,351
2002,2340.0,346
2003,2985.0,343
2004,7372.0,355
2005,4304.0,348
2006,2544.0,302
2007,4324.0,351
2008,4516.0,349
2009,3604.0,327
2010,4040.0,325
2011,4860.0,330
2012,4864.0,342
2013,2964.0,336
2014,3222.0,333
2015,4010.0,315
2016,4973.0,329
2017,2432.0,335
2018,1752.0,313
2019,820.0,233
2020,6250.0,216
2021,5650.0,298
2022,4544.0,296
2023,2197.0,264
