DATE,PRCP,NROWS
1750,1594.0,94
1959,6236.0,310
1960,3578.0,275
1961,6311.0,365
1962,8500.0,365
1963,5363.0,365
1964,6556.0,366
1965,6625.0,365
1966,5526.0,365
1967,5222.0,365
1968,5742.0,366
1969,4137.0,365
1970,6328.0,365
1971,7416.0,365
1972,6927.0,366
1973,6534.0,365
1974,6953.0,365
1975,1981.0,90
2005,1962.0,61
2006,2720.0,332
2007,6444.0,364
2008,5715.0,356
2009,4417.0,353
2010,5739.0,266
2011,8517.0,295
2012,2880.0,208
2013,3571.0,268
2014,4531.0,362
2015,5082.0,361
2016,4774.0,361
2017,3854.0,356
2018,4937.0,362
2019,2194.0,365
2020,4730.0,361
2021,7098.0,362
2022,7487.0,361
2023,3117.0,360
