DATE,PRCP,NROWS
1901,1659.0,184
1902,2201.0,365
1903,4615.0,365
1904,3337.0,366
1905,3289.0,365
1906,3502.0,365
1907,3260.0,365
1908,4069.0,366
1909,4472.0,365
1910,5091.0,365
1911,4889.0,365
1912,3479.0,366
1913,3455.0,365
1914,2381.0,365
1915,4499.0,365
1916,4482.0,366
1917,4501.0,365
1918,2690.0,365
1919,3168.0,365
1920,3545.0,366
1921,3957.0,365
1922,3517.0,365
1923,4237.0,365
1924,4029.0,366
1925,2414.0,334
1926,3237.0,365
1927,1904.0,365
1928,3662.0,366
1929,2300.0,365
1930,4740.0,365
1931,3010.0,365
1932,3096.0,365
1933,3637.0,365
1934,2624.0,365
1935,2888.0,365
1936,3175.0,366
1937,2815.0,365
1938,1991.0,365
1939,3024.0,365
1940,1911.0,366
1941,4112.0,365
1942,4424.0,365
1943,3168.0,365
1944,2053.0,366
1945,2682.0,365
1946,4102.0,365
1947,4377.0,365
1948,3765.0,366
1949,2694.0,365
1950,4289.0,365
1951,3837.0,365
1952,4561.0,366
1953,3967.0,365
1954,4122.0,365
1955,4740.0,365
1956,5603.0,366
1957,3361.0,365
1958,4869.0,365
1959,2650.0,365
1960,5665.0,366
1961,4330.0,365
1962,2955.0,365
1963,4508.0,365
1964,5368.0,366
1965,3452.0,365
1966,3623.0,365
1967,1470.0,364
1968,4199.0,365
1969,4339.0,365
1970,4762.0,365
1971,4139.0,364
1972,2791.0,364
1973,6531.0,365
1974,6176.0,365
1976,2978.0,366
1977,2444.0,365
1978,4772.0,365
1979,4421.0,365
1980,3202.0,366
1981,4560.0,365
1982,1286.0,365
1983,5106.0,365
1984,3248.0,366
1985,3066.0,335
1986,4024.0,365
1987,3842.0,365
1988,3864.0,366
1989,4064.0,365
1990,2544.0,365
1991,3876.0,365
1992,6112.0,366
1993,4230.0,365
1994,1968.0,365
1995,3980.0,365
1996,3014.0,304
1997,2388.0,335
1998,3658.0,364
1999,3868.0,325
2000,695.0,132
2001,2530.0,360
2002,1207.0,363
2003,3235.0,359
2004,2519.0,362
2005,2164.0,357
2006,981.0,358
2012,760.0,153
2013,3815.0,365
2014,2810.0,365
2015,2580.0,365
2016,3760.0,335
2017,3760.0,365
2018,2530.0,362
2019,2625.0,365
2020,2990.0,366
2021,3070.0,365
2022,6335.0,365
2023,3110.0,364
