DATE,PRCP,NROWS
1750,2677.0,120
1926,5832.0,184
1927,18904.0,365
1928,15187.0,366
1929,6595.0,365
1930,10176.0,334
1931,7740.0,90
1932,2585.0,153
1933,14166.0,365
1934,13147.0,365
1935,7491.0,365
1936,8873.0,366
1937,7734.0,365
1938,11569.0,365
1939,13115.0,365
1940,7354.0,366
1941,9492.0,365
1942,12204.0,365
1943,10084.0,334
1945,8191.0,365
1946,5318.0,365
1947,12649.0,337
1948,11163.0,366
1949,10984.0,365
1950,15007.0,362
1951,6197.0,364
1952,11182.0,366
1953,8515.0,273
1956,1442.0,92
1959,11096.0,364
1960,7679.0,366
1961,10158.0,365
1962,13813.0,365
1963,8504.0,304
1964,8752.0,366
1965,7434.0,365
1966,8228.0,365
1972,11087.0,365
1973,8282.0,92
1977,7042.0,365
1978,9738.0,365
1979,5876.0,365
1980,9828.0,366
1981,11740.0,365
1982,7684.0,365
1983,14742.0,365
1984,9340.0,366
1985,9907.0,365
1986,10859.0,365
1987,8406.0,365
1988,10359.0,366
1989,13994.0,364
1990,7106.0,363
1991,5427.0,365
1992,15552.0,366
1993,9197.0,365
1994,7630.0,365
1995,9602.0,365
1996,9396.0,366
1997,6691.0,365
1998,10674.0,334
1999,12392.0,365
2000,7183.0,366
2001,7587.0,365
2002,8382.0,365
2003,7792.0,365
2004,9974.0,365
2005,11844.0,365
2006,8826.0,364
2007,8358.0,365
2008,8517.0,362
2009,7502.0,304
2011,2115.0,31
2012,1147.0,29
2013,84.0,61
2017,13116.0,273
2018,4513.0,364
2019,3754.0,365
2020,6498.0,366
2021,9972.0,365
2022,8655.0,364
2023,4216.0,364
