DATE,PRCP,NROWS
1750,1048.0,120
1889,0.0,31
1891,0.0,28
1893,6666.0,365
1894,7442.0,365
1895,4644.0,365
1896,4400.0,366
1897,4273.0,365
1898,4964.0,365
1899,4083.0,365
1900,4184.0,365
1901,2121.0,212
1902,2672.0,365
1903,6705.0,365
1904,4816.0,366
1905,4744.0,307
1906,4785.0,304
1947,6843.0,365
1948,4142.0,366
1949,4589.0,365
1950,6880.0,365
1951,5805.0,365
1952,6790.0,366
1953,5463.0,365
1954,5354.0,365
1955,6401.0,365
1956,7731.0,366
1957,3908.0,365
1958,5159.0,365
1959,5680.0,365
1960,6918.0,366
1961,4035.0,365
1962,4310.0,365
1963,4779.0,365
1964,6706.0,366
1965,4292.0,365
1966,5294.0,365
1967,2498.0,365
1968,6806.0,366
1969,3674.0,333
1970,5603.0,365
1971,6283.0,365
1972,4480.0,366
1973,7353.0,359
1974,7049.0,363
1975,6418.0,365
1976,3290.0,365
1977,4206.0,365
1978,5476.0,365
1979,6060.0,365
1980,5204.0,366
1981,5896.0,365
1982,2175.0,365
1983,7314.0,365
1984,5528.0,366
1985,5716.0,365
1986,5474.0,365
1987,5646.0,365
1988,6656.0,366
1989,6023.0,365
1990,3802.0,365
1991,5456.0,365
1992,8484.0,366
1993,6221.0,364
1994,3014.0,365
1995,5886.0,365
1996,6184.0,365
1997,4258.0,365
1998,5100.0,365
1999,5615.0,365
2000,4599.0,366
2001,4122.0,365
2002,3128.0,365
2003,4081.0,365
2004,4332.0,366
2005,4512.0,364
2006,2374.0,365
2007,4839.0,359
2008,2784.0,335
2009,4327.0,334
2010,6564.0,334
2011,6677.0,365
2012,4328.0,366
2013,3916.0,306
2014,2078.0,245
2015,2818.0,305
2016,3012.0,214
2017,4060.0,305
2018,3860.0,365
2019,3816.0,365
2020,4562.0,366
2021,5650.0,365
2022,6666.0,335
2023,4796.0,365
