DATE,PRCP,NROWS
1930,2329.0,245
1931,4298.0,365
1932,4011.0,366
1933,3224.0,365
1934,3571.0,365
1935,3602.0,365
1936,3007.0,366
1937,2863.0,365
1938,2324.0,365
1939,4782.0,365
1940,2068.0,366
1941,3082.0,365
1942,4586.0,335
1943,4887.0,365
1944,2376.0,366
1945,3200.0,365
1946,3748.0,365
1947,2991.0,365
1948,2583.0,366
1949,2748.0,365
1950,2661.0,365
1951,4674.0,365
1952,2665.0,366
1953,4589.0,365
1954,2235.0,365
1955,3949.0,365
1956,3352.0,366
1957,2833.0,365
1958,4017.0,365
1959,3239.0,365
1960,3925.0,366
1961,2898.0,365
1962,2951.0,365
1963,6430.0,365
1964,3034.0,365
1965,3973.0,364
1966,3192.0,363
1967,3062.0,365
1968,3979.0,365
1969,1716.0,365
1970,3868.0,365
1971,3359.0,365
1972,2739.0,366
1973,4120.0,364
1974,3889.0,365
1975,3748.0,365
1976,2430.0,366
1977,2387.0,365
1978,4101.0,304
1980,2467.0,366
1981,4282.0,365
1982,2400.0,365
1983,2840.0,273
1984,4010.0,366
1985,3790.0,334
1986,3540.0,365
1987,870.0,151
1991,3026.0,365
1992,4334.0,366
1993,3614.0,365
1994,1950.0,365
1995,3926.0,365
1996,3460.0,366
1997,3982.0,365
1998,4068.0,365
1999,5290.0,365
2000,3630.0,365
2001,3573.0,363
2002,2932.0,365
2003,3878.0,364
2004,3504.0,366
2005,3329.0,365
2006,3657.0,364
2007,2333.0,365
2008,2839.0,135
2009,2007.0,49
2010,1715.0,30
2011,3212.0,85
2012,2234.0,93
2013,1926.0,50
2014,1317.0,108
2016,3586.0,332
2017,3323.0,364
2018,3046.0,348
2019,2418.0,363
2020,2978.0,365
2021,2343.0,220
