DATE,PRCP,NROWS
1750,709.0,89
1911,1244.0,365
1912,2896.0,366
1913,3535.0,365
1914,1436.0,365
1915,3706.0,365
1916,2849.0,366
1917,5354.0,365
1918,3661.0,365
1919,3486.0,365
1920,3514.0,366
1921,3457.0,365
1922,2824.0,365
1923,4241.0,365
1924,2842.0,366
1925,3334.0,365
1926,3362.0,365
1927,3662.0,365
1928,2551.0,366
1929,3964.0,365
1930,3289.0,365
1931,3207.0,365
1932,3951.0,366
1933,2541.0,365
1934,3327.0,365
1935,2616.0,334
1936,2195.0,366
1937,1801.0,365
1938,2795.0,365
1939,4555.0,365
1940,1739.0,366
1941,3392.0,337
1942,3269.0,365
1943,4292.0,365
1944,1959.0,366
1945,3370.0,365
1946,3377.0,365
1947,2986.0,365
1948,2417.0,366
1949,2344.0,365
1950,2019.0,365
1951,3760.0,365
1952,2465.0,366
1953,4536.0,365
1954,1958.0,365
1955,3364.0,365
1956,2890.0,335
1957,2761.0,365
1958,3984.0,365
1959,2335.0,365
1960,3089.0,366
1961,2459.0,365
1962,2470.0,365
1963,5436.0,365
1964,2511.0,366
1965,3625.0,365
1966,3846.0,365
1967,2571.0,365
1968,3911.0,366
1969,1486.0,365
1970,3088.0,365
1971,3126.0,365
1972,2263.0,366
1973,3411.0,365
1974,5056.0,365
1975,3319.0,365
1976,2540.0,366
1977,2130.0,364
1978,3666.0,365
1979,2278.0,363
1980,1618.0,366
1981,3448.0,365
1982,2386.0,363
1983,3028.0,365
1984,3440.0,364
1985,2566.0,365
1986,3383.0,365
1987,2594.0,365
1988,2966.0,366
1989,2872.0,365
1990,3826.0,365
1991,2692.0,365
1992,4152.0,366
1993,3198.0,365
1994,1736.0,365
1995,3568.0,365
1996,2914.0,366
1997,2648.0,365
1998,3038.0,365
1999,4744.0,365
2000,3176.0,366
2001,2470.0,364
2002,1806.0,365
2003,3102.0,335
2004,2776.0,366
2005,2696.0,333
2006,2968.0,334
2007,2166.0,365
2008,2236.0,303
2009,2620.0,365
2010,1488.0,337
2011,4276.0,334
2012,3509.0,366
2013,2357.0,306
2014,2878.0,334
2015,3010.0,245
2016,1905.0,245
2017,1797.0,275
2018,2400.0,365
2019,1861.0,365
2020,2416.0,366
2021,3037.0,365
2022,3294.0,365
2023,2153.0,359
