DATE,PRCP,NROWS
1750,1760.0,155
1926,4837.0,214
1927,4617.0,365
1928,5116.0,366
1929,4522.0,365
1930,4398.0,365
1931,4736.0,365
1932,4934.0,366
1933,5625.0,365
1934,5498.0,365
1935,4850.0,365
1936,3832.0,366
1937,5642.0,365
1938,4190.0,365
1939,7643.0,365
1940,2776.0,366
1941,5161.0,365
1942,6122.0,365
1943,5769.0,365
1944,3730.0,366
1945,6349.0,365
1946,5747.0,365
1947,5933.0,365
1948,4406.0,366
1949,4492.0,365
1950,4019.0,337
1951,4986.0,365
1952,4366.0,366
1953,3978.0,365
1954,2781.0,365
1955,6918.0,365
1956,3882.0,366
1957,3275.0,245
1958,4489.0,306
1959,4721.0,365
1960,4311.0,366
1961,4305.0,365
1962,3648.0,365
1963,5868.0,365
1964,4975.0,366
1965,5784.0,363
1966,4437.0,365
1967,5279.0,365
1968,5204.0,366
1969,3091.0,365
1970,4176.0,365
1971,5166.0,365
1972,3271.0,366
1973,4620.0,365
1974,5982.0,365
1975,4320.0,365
1976,4422.0,366
1977,4022.0,365
1978,4187.0,365
1979,2839.0,363
1980,4708.0,366
1981,3958.0,365
1982,4804.0,365
1983,5258.0,365
1984,4863.0,366
1985,3862.0,365
1986,3500.0,365
1987,3111.0,365
1988,5024.0,366
1989,4548.0,365
1990,3964.0,365
1991,4526.0,335
1992,5096.0,335
1993,4352.0,365
1994,3531.0,365
1995,4308.0,365
1996,5222.0,366
1997,4064.0,365
1998,5328.0,317
1999,5018.0,365
2000,3966.0,366
2001,3702.0,365
2002,3512.0,365
2003,4442.0,365
2004,3808.0,363
2005,5260.0,365
2006,3556.0,365
2007,4904.0,364
2008,4460.0,362
2009,4242.0,318
2010,2662.0,339
2011,5174.0,321
2012,3231.0,279
2013,3911.0,354
2014,3550.0,351
2015,2876.0,359
2016,3990.0,345
2017,3169.0,348
2018,2316.0,336
2019,2702.0,350
2020,2490.0,342
2021,4920.0,354
2022,4012.0,360
2023,3232.0,356
