DATE,PRCP,NROWS
1890,1179.0,122
1891,3735.0,365
1892,5335.0,366
1893,5425.0,365
1894,4605.0,365
1895,3665.0,365
1896,3438.0,366
1897,3167.0,365
1898,5553.0,365
1899,3382.0,365
1900,4360.0,365
1901,4019.0,365
1902,3547.0,365
1903,4922.0,365
1904,4873.0,366
1905,5548.0,365
1906,4689.0,365
1907,3616.0,365
1908,4692.0,366
1909,5601.0,365
1910,5598.0,365
1911,4279.0,365
1912,4181.0,366
1913,3834.0,365
1914,2427.0,365
1915,4931.0,365
1916,6273.0,366
1917,6113.0,365
1918,3426.0,365
1919,3368.0,365
1920,5043.0,366
1921,6350.0,365
1922,4482.0,365
1923,5548.0,365
1924,3877.0,366
1925,2888.0,365
1926,3776.0,365
1927,3501.0,365
1928,4009.0,366
1929,2971.0,365
1930,2759.0,365
1931,3125.0,365
1932,4618.0,366
1933,2779.0,365
1934,3242.0,365
1935,3016.0,365
1936,2293.0,366
1937,3832.0,365
1938,2433.0,365
1939,3814.0,365
1940,1965.0,366
1941,4291.0,365
1942,5125.0,365
1943,2835.0,365
1944,2997.0,366
1945,2911.0,365
1946,5760.0,365
1947,5022.0,365
1948,3863.0,366
1949,3766.0,365
1950,3741.0,365
1951,4690.0,365
1952,4617.0,366
1953,3205.0,365
1954,3333.0,365
1955,4887.0,365
1956,4589.0,366
1957,2420.0,365
1958,3852.0,365
1959,2089.0,365
1960,4384.0,366
1961,3375.0,365
1962,3354.0,364
1963,4300.0,365
1964,4230.0,366
1965,2582.0,365
1966,3248.0,365
1967,2676.0,364
1968,5408.0,365
1969,4176.0,365
1970,3443.0,365
1971,4493.0,365
1972,2940.0,366
1973,4736.0,365
1974,5348.0,365
1975,3903.0,365
1976,2096.0,365
1977,2465.0,365
1978,4310.0,365
1979,4468.0,361
1980,3718.0,366
1981,4458.0,365
1982,2224.0,362
1983,4418.0,365
1984,3725.0,366
1985,3380.0,365
1986,3728.0,364
1987,3374.0,365
1988,3405.0,366
1989,3952.0,365
1990,3674.0,365
1991,3818.0,361
1992,6788.0,366
1993,4045.0,363
1994,2816.0,365
1995,4292.0,365
1996,4275.0,365
1997,5324.0,333
1998,4140.0,363
1999,4032.0,365
2000,5144.0,366
2001,4938.0,365
2002,2912.0,365
2003,4016.0,365
2004,3886.0,366
2005,4290.0,365
2006,2690.0,365
2007,4362.0,365
2008,2662.0,365
2009,3848.0,365
2010,5052.0,365
2011,4322.0,365
2012,3254.0,366
2013,4992.0,365
2014,3532.0,365
2015,3366.0,365
2016,4948.0,243
2017,396.0,61
2018,2996.0,365
2019,2208.0,334
2020,3794.0,366
2021,2396.0,303
