DATE,PRCP,NROWS
1750,1040.0,120
1969,4345.0,334
1970,3856.0,365
1971,4579.0,363
1972,2541.0,365
1973,5738.0,365
1974,5417.0,365
1975,3656.0,365
1976,2682.0,366
1977,2886.0,365
1978,5206.0,365
1979,4388.0,365
1980,3236.0,366
1981,3832.0,365
1982,2170.0,361
1983,4082.0,365
1984,3926.0,366
1985,3384.0,365
1986,3380.0,365
1987,3214.0,365
1988,3786.0,366
1989,3128.0,365
1990,3490.0,365
1991,3342.0,365
1992,6388.0,366
1993,4376.0,365
1994,2372.0,365
1995,3890.0,365
1996,3524.0,366
1997,4660.0,365
1998,4092.0,365
1999,3876.0,365
2000,4298.0,366
2001,4490.0,365
2002,2476.0,364
2003,3852.0,363
2004,3120.0,366
2005,4198.0,363
2006,2504.0,365
2007,4032.0,364
2008,3228.0,364
2009,3826.0,365
2010,5052.0,365
2011,3934.0,365
2012,3198.0,366
2013,3898.0,365
2014,4378.0,365
2015,3594.0,365
2016,5778.0,366
2017,3900.0,365
2018,2882.0,365
2019,2268.0,365
2020,3646.0,366
2021,3814.0,365
2022,4820.0,365
2023,3442.0,364
