DATE,PRCP,NROWS
1979,650.0,214
1980,7202.0,335
1981,3831.0,31
1982,6303.0,90
1987,8968.0,365
1988,4338.0,366
1989,7514.0,365
1990,3508.0,365
1991,8593.0,333
1992,3903.0,305
1993,1374.0,245
1994,7128.0,365
1995,7183.0,365
1996,8704.0,183
1997,5641.0,217
1998,7647.0,335
1999,5944.0,363
2000,15785.0,366
2001,12332.0,365
2002,6579.0,365
2003,16199.0,365
2004,10590.0,183
2005,4875.0,273
2006,9498.0,181
2007,9132.0,243
2008,8617.0,243
2009,8762.0,121
2010,9002.0,91
2011,11343.0,168
2012,2095.0,63
2013,906.0,31
2014,6444.0,59
2015,4810.0,153
2016,3963.0,366
2017,9355.0,364
2018,9369.0,351
2019,3203.0,362
2020,8188.0,365
2021,11459.0,365
2022,4984.0,359
2023,7904.0,339
