DATE,PRCP,NROWS
1903,2496.0,194
1904,4734.0,366
1905,5225.0,365
1906,7583.0,365
1907,3973.0,365
1909,5489.0,365
1910,5401.0,365
1911,676.0,31
1914,3656.0,365
1915,4294.0,365
1916,8494.0,366
1917,2180.0,151
1919,3120.0,365
1920,6044.0,335
1921,4820.0,334
1922,4410.0,365
1923,6578.0,365
1924,6454.0,366
1925,6108.0,365
1926,5218.0,365
1927,3936.0,365
1928,5648.0,366
1929,4858.0,365
1930,5060.0,365
1931,7717.0,365
1932,4832.0,366
1933,4134.0,365
1934,7084.0,365
1935,4253.0,365
1936,6387.0,366
1937,3811.0,365
1938,4073.0,365
1939,8220.0,365
1940,3209.0,366
1941,5015.0,364
1942,6093.0,364
1943,5562.0,364
1944,1897.0,366
1945,5030.0,365
1946,4541.0,365
1947,6424.0,365
1948,4189.0,366
1949,6409.0,365
1950,8156.0,361
1951,4687.0,362
1952,8011.0,365
1953,5911.0,364
1954,4858.0,363
1955,6667.0,362
1956,10673.0,359
1957,2582.0,362
1958,4989.0,361
1959,4906.0,359
1960,4713.0,352
1961,6338.0,358
1962,5303.0,357
1963,3552.0,354
1964,4218.0,357
1965,2928.0,361
1966,7030.0,360
1967,2528.0,363
1968,6674.0,366
1969,7896.0,361
1970,7963.0,365
1971,5830.0,360
1972,4262.0,362
1973,7558.0,364
1974,9427.0,330
1975,4604.0,343
1976,4598.0,353
1977,2560.0,328
1978,6372.0,327
1979,1468.0,341
1980,3937.0,338
1981,4040.0,308
1982,2173.0,336
1983,4551.0,309
1984,3473.0,316
1985,5424.0,321
1986,3958.0,330
1987,2832.0,307
1988,3821.0,291
1989,3875.0,296
1990,4374.0,314
1991,3124.0,307
1992,4067.0,307
1993,3832.0,307
1994,2348.0,333
1995,3892.0,308
1996,3002.0,302
1997,1874.0,325
1998,4348.0,340
1999,2970.0,339
2000,5698.0,351
2001,3562.0,346
2002,2344.0,352
2003,3902.0,349
2004,3676.0,350
2005,4604.0,353
2006,1343.0,273
2007,3225.0,212
2014,647.0,59
2015,4173.0,348
2016,5384.0,342
2017,2530.0,344
2018,2548.0,352
2019,2212.0,333
2020,3072.0,205
