DATE,PRCP,NROWS
1750,1011.0,120
1907,3296.0,361
1908,3795.0,364
1909,4076.0,326
1910,3283.0,215
1911,2630.0,364
1912,3069.0,362
1913,3486.0,362
1914,1459.0,364
1915,4675.0,360
1916,6151.0,362
1917,5999.0,360
1918,3277.0,359
1919,3484.0,362
1920,4726.0,362
1921,4871.0,361
1922,4135.0,360
1923,5304.0,362
1924,3827.0,359
1925,2892.0,362
1926,3341.0,363
1927,3120.0,362
1928,3373.0,364
1929,2641.0,358
1930,3454.0,363
1931,3629.0,362
1932,4620.0,363
1933,3648.0,362
1934,3717.0,364
1935,3473.0,355
1936,4969.0,361
1937,5180.0,363
1938,3463.0,361
1939,4700.0,363
1940,2836.0,365
1941,4526.0,361
1942,5205.0,364
1943,3641.0,363
1949,3382.0,360
1950,4190.0,359
1951,5790.0,363
1952,4903.0,360
1953,3319.0,359
1954,2056.0,297
1955,573.0,60
1957,1274.0,209
1958,2805.0,205
1959,980.0,148
1960,3761.0,351
1961,3051.0,354
1962,3849.0,356
1963,2808.0,348
1964,3793.0,355
1965,2387.0,356
1966,4214.0,357
1967,1702.0,358
1968,4982.0,353
1969,2761.0,352
1970,3214.0,353
1971,5665.0,359
1972,2957.0,357
1973,6728.0,365
1974,7100.0,357
1975,4086.0,351
1976,3093.0,364
1977,460.0,117
1979,2646.0,122
1980,4676.0,364
1981,4494.0,365
1982,2392.0,365
1983,5944.0,365
1984,4004.0,366
1985,3514.0,365
1986,4552.0,365
1987,4622.0,365
1988,4756.0,366
1989,4838.0,365
1990,4520.0,365
1991,4958.0,365
1992,8872.0,366
1993,4080.0,365
1994,3270.0,365
1995,4324.0,365
1996,4268.0,366
1997,4146.0,365
1998,3948.0,365
1999,4310.0,365
2000,4887.0,366
2001,4817.0,365
2002,3198.0,365
2003,3138.0,330
2004,4547.0,366
2005,5672.0,363
2006,3035.0,365
2007,4632.0,365
2008,3618.0,365
2009,4066.0,365
2010,5066.0,365
2011,5789.0,365
2012,2902.0,366
2013,4286.0,365
2014,5098.0,365
2015,4006.0,365
2016,6575.0,366
2017,4486.0,365
2018,2651.0,365
2019,2368.0,365
2020,3911.0,366
2021,3622.0,365
2022,5901.0,365
2023,3129.0,363
