DATE,PRCP,NROWS
1750,1530.0,120
1958,1511.0,31
1959,8661.0,365
1960,5380.0,366
1961,5492.0,365
1962,7743.0,365
1963,4660.0,363
1964,6786.0,336
1965,5359.0,365
1966,5726.0,365
1967,5132.0,363
1968,4808.0,335
1969,3859.0,365
1970,5472.0,365
1971,7389.0,364
1972,6511.0,366
1973,6233.0,365
1974,6423.0,362
1975,6261.0,361
1976,7116.0,365
1977,5285.0,365
1978,7361.0,365
1979,6171.0,365
1980,5179.0,366
1981,7082.0,360
1982,4793.0,365
1983,7922.0,361
1984,6676.0,366
1985,5500.0,361
1986,4378.0,365
1987,6158.0,365
1988,7472.0,364
1989,8374.0,365
1990,4698.0,365
1991,4936.0,365
1992,4675.0,366
1993,5322.0,365
1994,4377.0,365
1995,6790.0,365
1996,6256.0,366
1997,6327.0,365
1998,7160.0,360
1999,6324.0,364
2000,4280.0,366
2001,4932.0,365
2002,4835.0,364
2003,5442.0,364
2004,5807.0,365
2005,5094.0,363
2006,3849.0,364
2007,7109.0,358
2008,6844.0,364
2009,4715.0,364
2010,9818.0,363
2011,7416.0,365
2012,5789.0,366
2013,5080.0,364
2014,5528.0,365
2015,6264.0,365
2016,5272.0,366
2017,5936.0,365
2018,4806.0,365
2019,2360.0,365
2020,5882.0,366
2021,8822.0,365
2022,8228.0,364
2023,4082.0,364
